n:1071 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.78 psnr_y:54.12 psnr_u:56.51 psnr_v:56.53 
n:1072 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.76 psnr_y:54.11 psnr_u:56.48 psnr_v:56.48 
n:1073 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.77 psnr_y:54.11 psnr_u:56.50 psnr_v:56.51 
n:1074 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.76 psnr_y:54.10 psnr_u:56.47 psnr_v:56.47 
n:1075 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.78 psnr_y:54.12 psnr_u:56.50 psnr_v:56.52 
n:1076 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.74 psnr_y:54.07 psnr_u:56.50 psnr_v:56.50 
n:1077 mse_avg:0.22 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.79 psnr_y:54.11 psnr_u:56.58 psnr_v:56.60 
n:1078 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.78 psnr_y:54.12 psnr_u:56.50 psnr_v:56.50 
n:1079 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.80 psnr_y:54.14 psnr_u:56.51 psnr_v:56.51 
n:1080 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.74 psnr_y:54.08 psnr_u:56.47 psnr_v:56.48 
n:1081 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.81 psnr_y:54.15 psnr_u:56.52 psnr_v:56.53 
n:1082 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.77 psnr_y:54.12 psnr_u:56.46 psnr_v:56.46 
n:1083 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.78 psnr_y:54.13 psnr_u:56.46 psnr_v:56.46 
n:1084 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.88 psnr_y:54.27 psnr_u:56.42 psnr_v:56.44 
n:1085 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.88 psnr_y:54.25 psnr_u:56.49 psnr_v:56.51 
n:1086 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.89 psnr_y:54.29 psnr_u:56.42 psnr_v:56.44 
n:1087 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.88 psnr_y:54.27 psnr_u:56.41 psnr_v:56.45 
n:1088 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.87 psnr_y:54.26 psnr_u:56.40 psnr_v:56.43 
n:1089 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.88 psnr_y:54.27 psnr_u:56.42 psnr_v:56.45 
n:1090 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.88 psnr_y:54.28 psnr_u:56.40 psnr_v:56.43 
n:1091 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.87 psnr_y:54.27 psnr_u:56.40 psnr_v:56.43 
n:1092 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.85 psnr_y:54.24 psnr_u:56.39 psnr_v:56.42 
n:1093 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.14 psnr_avg:54.95 psnr_y:54.34 psnr_u:56.49 psnr_v:56.54 
n:1094 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.89 psnr_y:54.27 psnr_u:56.47 psnr_v:56.49 
n:1095 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.92 psnr_y:54.30 psnr_u:56.49 psnr_v:56.50 
n:1096 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.86 psnr_y:54.24 psnr_u:56.45 psnr_v:56.47 
n:1097 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.87 psnr_y:54.26 psnr_u:56.41 psnr_v:56.44 
n:1098 mse_avg:0.21 mse_y:0.24 mse_u:0.15 mse_v:0.15 psnr_avg:54.88 psnr_y:54.25 psnr_u:56.48 psnr_v:56.51 
n:1099 mse_avg:0.19 mse_y:0.22 mse_u:0.11 mse_v:0.11 psnr_avg:55.44 psnr_y:54.65 psnr_u:57.59 psnr_v:57.72 
n:1100 mse_avg:0.20 mse_y:0.25 mse_u:0.12 mse_v:0.12 psnr_avg:55.05 psnr_y:54.22 psnr_u:57.34 psnr_v:57.47 
n:1101 mse_avg:0.07 mse_y:0.09 mse_u:0.05 mse_v:0.05 psnr_avg:59.49 psnr_y:58.79 psnr_u:61.23 psnr_v:61.45 
n:1102 mse_avg:0.14 mse_y:0.17 mse_u:0.08 mse_v:0.07 psnr_avg:56.81 psnr_y:55.93 psnr_u:59.24 psnr_v:59.62 
n:1103 mse_avg:0.16 mse_y:0.19 mse_u:0.09 mse_v:0.08 psnr_avg:56.23 psnr_y:55.36 psnr_u:58.54 psnr_v:58.97 
n:1104 mse_avg:0.17 mse_y:0.20 mse_u:0.10 mse_v:0.09 psnr_avg:55.90 psnr_y:55.08 psnr_u:58.07 psnr_v:58.43 
n:1105 mse_avg:0.17 mse_y:0.21 mse_u:0.11 mse_v:0.10 psnr_avg:55.79 psnr_y:54.98 psnr_u:57.90 psnr_v:58.24 
n:1106 mse_avg:0.18 mse_y:0.21 mse_u:0.11 mse_v:0.10 psnr_avg:55.66 psnr_y:54.88 psnr_u:57.66 psnr_v:57.97 
n:1107 mse_avg:0.18 mse_y:0.21 mse_u:0.11 mse_v:0.10 psnr_avg:55.64 psnr_y:54.86 psnr_u:57.61 psnr_v:57.96 
n:1108 mse_avg:0.18 mse_y:0.21 mse_u:0.12 mse_v:0.11 psnr_avg:55.57 psnr_y:54.82 psnr_u:57.47 psnr_v:57.77 
n:1109 mse_avg:0.18 mse_y:0.22 mse_u:0.12 mse_v:0.11 psnr_avg:55.52 psnr_y:54.78 psnr_u:57.40 psnr_v:57.71 
n:1110 mse_avg:0.18 mse_y:0.22 mse_u:0.12 mse_v:0.11 psnr_avg:55.49 psnr_y:54.76 psnr_u:57.34 psnr_v:57.64 
n:1111 mse_avg:0.18 mse_y:0.22 mse_u:0.12 mse_v:0.11 psnr_avg:55.49 psnr_y:54.76 psnr_u:57.34 psnr_v:57.65 
n:1112 mse_avg:0.18 mse_y:0.22 mse_u:0.12 mse_v:0.11 psnr_avg:55.46 psnr_y:54.74 psnr_u:57.29 psnr_v:57.58 
n:1113 mse_avg:0.19 mse_y:0.22 mse_u:0.12 mse_v:0.11 psnr_avg:55.38 psnr_y:54.64 psnr_u:57.26 psnr_v:57.54 
n:1114 mse_avg:0.19 mse_y:0.22 mse_u:0.12 mse_v:0.12 psnr_avg:55.35 psnr_y:54.61 psnr_u:57.22 psnr_v:57.50 
n:1115 mse_avg:0.19 mse_y:0.22 mse_u:0.12 mse_v:0.11 psnr_avg:55.39 psnr_y:54.63 psnr_u:57.36 psnr_v:57.64 
n:1116 mse_avg:0.19 mse_y:0.23 mse_u:0.13 mse_v:0.12 psnr_avg:55.31 psnr_y:54.61 psnr_u:57.10 psnr_v:57.29 
n:1117 mse_avg:0.19 mse_y:0.23 mse_u:0.13 mse_v:0.12 psnr_avg:55.26 psnr_y:54.55 psnr_u:57.09 psnr_v:57.29 
n:1118 mse_avg:0.19 mse_y:0.23 mse_u:0.13 mse_v:0.13 psnr_avg:55.24 psnr_y:54.55 psnr_u:56.98 psnr_v:57.15 
n:1119 mse_avg:0.19 mse_y:0.23 mse_u:0.13 mse_v:0.13 psnr_avg:55.24 psnr_y:54.56 psnr_u:56.97 psnr_v:57.15 
n:1120 mse_avg:0.20 mse_y:0.23 mse_u:0.13 mse_v:0.13 psnr_avg:55.18 psnr_y:54.50 psnr_u:56.88 psnr_v:57.03 
n:1121 mse_avg:0.20 mse_y:0.23 mse_u:0.13 mse_v:0.13 psnr_avg:55.17 psnr_y:54.50 psnr_u:56.86 psnr_v:57.03 
n:1122 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.86 psnr_y:54.20 psnr_u:56.57 psnr_v:56.65 
n:1123 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.84 psnr_y:54.13 psnr_u:56.68 psnr_v:56.79 
n:1124 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.87 psnr_y:54.19 psnr_u:56.64 psnr_v:56.72 
n:1125 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.89 psnr_y:54.20 psnr_u:56.69 psnr_v:56.76 
n:1126 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.87 psnr_y:54.18 psnr_u:56.67 psnr_v:56.75 
n:1127 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.13 psnr_avg:54.92 psnr_y:54.22 psnr_u:56.75 psnr_v:56.85 
n:1128 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.89 psnr_y:54.20 psnr_u:56.72 psnr_v:56.80 
n:1129 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.89 psnr_y:54.19 psnr_u:56.71 psnr_v:56.81 
n:1130 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.87 psnr_y:54.18 psnr_u:56.68 psnr_v:56.79 
n:1131 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.13 psnr_avg:54.89 psnr_y:54.16 psnr_u:56.78 psnr_v:56.91 
n:1132 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.75 psnr_y:54.05 psnr_u:56.58 psnr_v:56.65 
n:1133 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.73 psnr_y:54.04 psnr_u:56.57 psnr_v:56.63 
n:1134 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.70 psnr_y:54.01 psnr_u:56.51 psnr_v:56.58 
n:1135 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.71 psnr_y:54.01 psnr_u:56.55 psnr_v:56.61 
n:1136 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.72 psnr_y:54.04 psnr_u:56.50 psnr_v:56.56 
n:1137 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.72 psnr_y:54.04 psnr_u:56.51 psnr_v:56.57 
n:1138 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.70 psnr_y:54.01 psnr_u:56.49 psnr_v:56.53 
n:1139 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.72 psnr_y:54.03 psnr_u:56.54 psnr_v:56.60 
n:1140 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.70 psnr_y:54.01 psnr_u:56.51 psnr_v:56.56 
n:1141 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.71 psnr_y:54.02 psnr_u:56.51 psnr_v:56.55 
n:1142 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.72 psnr_y:54.04 psnr_u:56.49 psnr_v:56.54 
n:1143 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.70 psnr_y:54.01 psnr_u:56.52 psnr_v:56.58 
n:1144 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.71 psnr_y:54.02 psnr_u:56.50 psnr_v:56.57 
n:1145 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.72 psnr_y:54.02 psnr_u:56.53 psnr_v:56.61 
n:1146 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.68 psnr_y:53.98 psnr_u:56.50 psnr_v:56.59 
n:1147 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.77 psnr_y:54.07 psnr_u:56.62 psnr_v:56.72 
n:1148 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.14 psnr_avg:54.72 psnr_y:54.03 psnr_u:56.54 psnr_v:56.59 
n:1149 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.71 psnr_y:54.03 psnr_u:56.48 psnr_v:56.52 
n:1150 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.65 psnr_y:53.97 psnr_u:56.44 psnr_v:56.48 
n:1151 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.06 psnr_avg:59.04 psnr_y:58.50 psnr_u:60.38 psnr_v:60.42 
n:1152 mse_avg:0.16 mse_y:0.19 mse_u:0.10 mse_v:0.10 psnr_avg:56.05 psnr_y:55.31 psnr_u:58.00 psnr_v:58.19 
n:1153 mse_avg:0.18 mse_y:0.21 mse_u:0.12 mse_v:0.11 psnr_avg:55.65 psnr_y:54.96 psnr_u:57.38 psnr_v:57.58 
n:1154 mse_avg:0.19 mse_y:0.22 mse_u:0.13 mse_v:0.12 psnr_avg:55.43 psnr_y:54.79 psnr_u:57.01 psnr_v:57.22 
n:1155 mse_avg:0.19 mse_y:0.22 mse_u:0.13 mse_v:0.13 psnr_avg:55.32 psnr_y:54.67 psnr_u:56.90 psnr_v:57.10 
n:1156 mse_avg:0.19 mse_y:0.22 mse_u:0.14 mse_v:0.13 psnr_avg:55.30 psnr_y:54.67 psnr_u:56.80 psnr_v:57.00 
n:1157 mse_avg:0.19 mse_y:0.22 mse_u:0.14 mse_v:0.13 psnr_avg:55.28 psnr_y:54.66 psnr_u:56.78 psnr_v:56.97 
n:1158 mse_avg:0.19 mse_y:0.22 mse_u:0.14 mse_v:0.13 psnr_avg:55.25 psnr_y:54.63 psnr_u:56.73 psnr_v:56.91 
n:1159 mse_avg:0.19 mse_y:0.22 mse_u:0.14 mse_v:0.13 psnr_avg:55.24 psnr_y:54.62 psnr_u:56.73 psnr_v:56.92 
n:1160 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.13 psnr_avg:55.20 psnr_y:54.58 psnr_u:56.70 psnr_v:56.88 
n:1161 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.13 psnr_avg:55.21 psnr_y:54.59 psnr_u:56.68 psnr_v:56.86 
n:1162 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.13 psnr_avg:55.19 psnr_y:54.58 psnr_u:56.64 psnr_v:56.84 
n:1163 mse_avg:0.19 mse_y:0.22 mse_u:0.14 mse_v:0.13 psnr_avg:55.27 psnr_y:54.66 psnr_u:56.76 psnr_v:56.97 
n:1164 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.13 psnr_avg:55.20 psnr_y:54.59 psnr_u:56.66 psnr_v:56.85 
n:1165 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.14 psnr_avg:55.20 psnr_y:54.59 psnr_u:56.64 psnr_v:56.82 
n:1166 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.14 psnr_avg:55.17 psnr_y:54.58 psnr_u:56.60 psnr_v:56.76 
n:1167 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.14 psnr_avg:55.17 psnr_y:54.56 psnr_u:56.62 psnr_v:56.78 
n:1168 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.14 psnr_avg:55.16 psnr_y:54.57 psnr_u:56.60 psnr_v:56.74 
n:1169 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.14 psnr_avg:55.17 psnr_y:54.58 psnr_u:56.60 psnr_v:56.74 
n:1170 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.14 psnr_avg:55.15 psnr_y:54.56 psnr_u:56.57 psnr_v:56.69 
n:1171 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.14 psnr_avg:55.10 psnr_y:54.49 psnr_u:56.59 psnr_v:56.72 
n:1172 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.14 psnr_avg:55.05 psnr_y:54.43 psnr_u:56.58 psnr_v:56.70 
n:1173 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.14 psnr_avg:55.07 psnr_y:54.46 psnr_u:56.58 psnr_v:56.70 
n:1174 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.14 psnr_avg:55.06 psnr_y:54.44 psnr_u:56.58 psnr_v:56.70 
n:1175 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:55.03 psnr_y:54.39 psnr_u:56.60 psnr_v:56.74 
n:1176 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:55.02 psnr_y:54.39 psnr_u:56.58 psnr_v:56.73 
n:1177 mse_avg:0.20 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:55.02 psnr_y:54.39 psnr_u:56.60 psnr_v:56.75 
n:1178 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.14 psnr_avg:54.99 psnr_y:54.35 psnr_u:56.59 psnr_v:56.74 
n:1179 mse_avg:0.21 mse_y:0.24 mse_u:0.14 mse_v:0.13 psnr_avg:55.01 psnr_y:54.34 psnr_u:56.70 psnr_v:56.84 
n:1180 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.76 psnr_y:54.11 psnr_u:56.43 psnr_v:56.48 
n:1181 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.76 psnr_y:54.10 psnr_u:56.48 psnr_v:56.53 
n:1182 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.76 psnr_y:54.10 psnr_u:56.43 psnr_v:56.49 
n:1183 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.76 psnr_y:54.10 psnr_u:56.47 psnr_v:56.51 
n:1184 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.73 psnr_y:54.07 psnr_u:56.40 psnr_v:56.46 
n:1185 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.75 psnr_y:54.10 psnr_u:56.41 psnr_v:56.46 
n:1186 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.71 psnr_y:54.06 psnr_u:56.39 psnr_v:56.44 
n:1187 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.73 psnr_y:54.06 psnr_u:56.42 psnr_v:56.49 
n:1188 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.70 psnr_y:54.04 psnr_u:56.42 psnr_v:56.48 
n:1189 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.72 psnr_y:54.05 psnr_u:56.43 psnr_v:56.49 
n:1190 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.71 psnr_y:54.04 psnr_u:56.43 psnr_v:56.48 
n:1191 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.72 psnr_y:54.06 psnr_u:56.43 psnr_v:56.50 
n:1192 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.70 psnr_y:54.03 psnr_u:56.44 psnr_v:56.49 
n:1193 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.72 psnr_y:54.05 psnr_u:56.45 psnr_v:56.52 
n:1194 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.14 psnr_avg:54.73 psnr_y:54.06 psnr_u:56.46 psnr_v:56.52 
n:1195 mse_avg:0.22 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.76 psnr_y:54.08 psnr_u:56.52 psnr_v:56.60 
n:1196 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.75 psnr_y:54.08 psnr_u:56.47 psnr_v:56.53 
n:1197 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.74 psnr_y:54.08 psnr_u:56.45 psnr_v:56.50 
n:1198 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.73 psnr_y:54.06 psnr_u:56.43 psnr_v:56.50 
n:1199 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.73 psnr_y:54.07 psnr_u:56.43 psnr_v:56.48 
n:1200 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.75 psnr_y:54.10 psnr_u:56.40 psnr_v:56.46 
n:1201 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.06 psnr_avg:59.05 psnr_y:58.53 psnr_u:60.33 psnr_v:60.34 
n:1202 mse_avg:0.15 mse_y:0.18 mse_u:0.10 mse_v:0.09 psnr_avg:56.27 psnr_y:55.50 psnr_u:58.29 psnr_v:58.53 
n:1203 mse_avg:0.17 mse_y:0.20 mse_u:0.11 mse_v:0.11 psnr_avg:55.78 psnr_y:55.05 psnr_u:57.63 psnr_v:57.86 
n:1204 mse_avg:0.18 mse_y:0.21 mse_u:0.12 mse_v:0.12 psnr_avg:55.52 psnr_y:54.82 psnr_u:57.28 psnr_v:57.49 
n:1205 mse_avg:0.19 mse_y:0.22 mse_u:0.13 mse_v:0.12 psnr_avg:55.46 psnr_y:54.79 psnr_u:57.13 psnr_v:57.31 
n:1206 mse_avg:0.19 mse_y:0.22 mse_u:0.13 mse_v:0.12 psnr_avg:55.38 psnr_y:54.72 psnr_u:57.01 psnr_v:57.19 
n:1207 mse_avg:0.19 mse_y:0.22 mse_u:0.13 mse_v:0.12 psnr_avg:55.35 psnr_y:54.69 psnr_u:56.97 psnr_v:57.16 
n:1208 mse_avg:0.19 mse_y:0.22 mse_u:0.13 mse_v:0.13 psnr_avg:55.26 psnr_y:54.62 psnr_u:56.85 psnr_v:57.02 
n:1209 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.13 psnr_avg:55.11 psnr_y:54.46 psnr_u:56.74 psnr_v:56.90 
n:1210 mse_avg:0.20 mse_y:0.23 mse_u:0.14 mse_v:0.13 psnr_avg:55.09 psnr_y:54.43 psnr_u:56.72 psnr_v:56.87 
n:1211 mse_avg:0.20 mse_y:0.23 mse_u:0.13 mse_v:0.13 psnr_avg:55.22 psnr_y:54.55 psnr_u:56.87 psnr_v:57.06 
n:1212 mse_avg:0.22 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.81 psnr_y:54.14 psnr_u:56.53 psnr_v:56.58 
n:1213 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.80 psnr_y:54.13 psnr_u:56.52 psnr_v:56.57 
n:1214 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.78 psnr_y:54.13 psnr_u:56.45 psnr_v:56.50 
n:1215 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.14 psnr_avg:54.79 psnr_y:54.14 psnr_u:56.46 psnr_v:56.52 
n:1216 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.77 psnr_y:54.13 psnr_u:56.41 psnr_v:56.45 
n:1217 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.76 psnr_y:54.12 psnr_u:56.41 psnr_v:56.44 
n:1218 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.74 psnr_y:54.10 psnr_u:56.37 psnr_v:56.41 
n:1219 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.75 psnr_y:54.10 psnr_u:56.40 psnr_v:56.45 
n:1220 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.74 psnr_y:54.10 psnr_u:56.36 psnr_v:56.40 
n:1221 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.73 psnr_y:54.08 psnr_u:56.41 psnr_v:56.44 
n:1222 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.74 psnr_y:54.09 psnr_u:56.40 psnr_v:56.43 
n:1223 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.77 psnr_y:54.12 psnr_u:56.43 psnr_v:56.49 
n:1224 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.74 psnr_y:54.09 psnr_u:56.40 psnr_v:56.45 
n:1225 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.73 psnr_y:54.07 psnr_u:56.41 psnr_v:56.48 
n:1226 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.72 psnr_y:54.07 psnr_u:56.41 psnr_v:56.47 
n:1227 mse_avg:0.22 mse_y:0.25 mse_u:0.14 mse_v:0.14 psnr_avg:54.79 psnr_y:54.12 psnr_u:56.52 psnr_v:56.58 
n:1228 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.76 psnr_y:54.11 psnr_u:56.43 psnr_v:56.49 
n:1229 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.77 psnr_y:54.12 psnr_u:56.43 psnr_v:56.48 
n:1230 mse_avg:0.22 mse_y:0.26 mse_u:0.15 mse_v:0.15 psnr_avg:54.71 psnr_y:54.06 psnr_u:56.38 psnr_v:56.43 
n:1231 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.76 psnr_y:54.12 psnr_u:56.39 psnr_v:56.46 
n:1232 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.72 psnr_y:54.08 psnr_u:56.35 psnr_v:56.40 
n:1233 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.74 psnr_y:54.10 psnr_u:56.36 psnr_v:56.42 
n:1234 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.73 psnr_y:54.09 psnr_u:56.34 psnr_v:56.40 
n:1235 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.75 psnr_y:54.12 psnr_u:56.37 psnr_v:56.43 
n:1236 mse_avg:0.22 mse_y:0.25 mse_u:0.15 mse_v:0.15 psnr_avg:54.71 psnr_y:54.08 psnr_u:56.32 psnr_v:56.37 
