n:1 mse_avg:0.06 mse_y:0.07 mse_u:0.06 mse_v:0.05 psnr_avg:60.01 psnr_y:59.69 psnr_u:60.60 psnr_v:60.83 
n:1168 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.36 psnr_y:53.68 psnr_u:56.08 psnr_v:56.19 
n:1169 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.34 psnr_y:53.69 psnr_u:55.97 psnr_v:56.10 
n:1170 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.36 psnr_y:53.68 psnr_u:56.10 psnr_v:56.21 
n:1171 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.33 psnr_y:53.66 psnr_u:56.05 psnr_v:56.18 
n:1172 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.35 psnr_y:53.66 psnr_u:56.09 psnr_v:56.24 
n:1173 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.30 psnr_y:53.64 psnr_u:55.95 psnr_v:56.10 
n:1174 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.34 psnr_y:53.66 psnr_u:56.07 psnr_v:56.21 
n:1175 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.31 psnr_y:53.63 psnr_u:56.01 psnr_v:56.16 
n:1176 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.32 psnr_y:53.64 psnr_u:56.06 psnr_v:56.19 
n:1177 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.29 psnr_y:53.63 psnr_u:55.97 psnr_v:56.10 
n:1178 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.32 psnr_y:53.65 psnr_u:56.04 psnr_v:56.16 
n:1179 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.27 psnr_y:53.61 psnr_u:55.92 psnr_v:56.04 
n:1180 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.27 psnr_y:53.60 psnr_u:55.98 psnr_v:56.08 
n:1181 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.25 psnr_y:53.60 psnr_u:55.89 psnr_v:56.02 
n:1182 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.30 psnr_y:53.63 psnr_u:56.01 psnr_v:56.13 
n:1183 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.28 psnr_y:53.61 psnr_u:55.98 psnr_v:56.09 
n:1184 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.29 psnr_y:53.61 psnr_u:56.01 psnr_v:56.14 
n:1185 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.25 psnr_y:53.60 psnr_u:55.88 psnr_v:56.00 
n:1186 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.30 psnr_y:53.62 psnr_u:56.03 psnr_v:56.13 
n:1187 mse_avg:0.24 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.24 psnr_y:53.57 psnr_u:55.95 psnr_v:56.06 
n:1188 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.27 psnr_y:53.59 psnr_u:56.02 psnr_v:56.10 
n:1189 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.24 psnr_y:53.59 psnr_u:55.88 psnr_v:56.02 
n:1190 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.27 psnr_y:53.61 psnr_u:55.98 psnr_v:56.08 
n:1191 mse_avg:0.24 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.24 psnr_y:53.58 psnr_u:55.93 psnr_v:56.01 
n:1192 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.27 psnr_y:53.60 psnr_u:55.97 psnr_v:56.07 
n:1193 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.29 psnr_y:53.64 psnr_u:55.92 psnr_v:56.04 
n:1194 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.30 psnr_y:53.63 psnr_u:56.01 psnr_v:56.11 
n:1195 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.26 psnr_y:53.60 psnr_u:55.96 psnr_v:56.04 
n:1196 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.28 psnr_y:53.61 psnr_u:55.99 psnr_v:56.10 
n:1197 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.24 psnr_y:53.60 psnr_u:55.85 psnr_v:55.97 
n:1198 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.27 psnr_y:53.60 psnr_u:55.98 psnr_v:56.08 
n:1199 mse_avg:0.24 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.25 psnr_y:53.58 psnr_u:55.95 psnr_v:56.05 
n:1200 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.26 psnr_y:53.58 psnr_u:55.98 psnr_v:56.11 
n:1201 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.06 psnr_avg:59.05 psnr_y:58.61 psnr_u:60.00 psnr_v:60.13 
n:1202 mse_avg:0.19 mse_y:0.23 mse_u:0.11 mse_v:0.11 psnr_avg:55.34 psnr_y:54.49 psnr_u:57.68 psnr_v:57.92 
n:1203 mse_avg:0.21 mse_y:0.25 mse_u:0.13 mse_v:0.12 psnr_avg:54.99 psnr_y:54.19 psnr_u:57.15 psnr_v:57.38 
n:1204 mse_avg:0.21 mse_y:0.26 mse_u:0.13 mse_v:0.12 psnr_avg:54.84 psnr_y:54.06 psnr_u:56.91 psnr_v:57.16 
n:1205 mse_avg:0.21 mse_y:0.25 mse_u:0.14 mse_v:0.13 psnr_avg:54.83 psnr_y:54.10 psnr_u:56.71 psnr_v:56.97 
n:1206 mse_avg:0.22 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.61 psnr_y:53.89 psnr_u:56.49 psnr_v:56.68 
n:1207 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.54 psnr_y:53.84 psnr_u:56.32 psnr_v:56.52 
n:1208 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.54 psnr_y:53.83 psnr_u:56.34 psnr_v:56.52 
n:1209 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.50 psnr_y:53.82 psnr_u:56.17 psnr_v:56.36 
n:1210 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.51 psnr_y:53.81 psnr_u:56.29 psnr_v:56.47 
n:1211 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.47 psnr_y:53.78 psnr_u:56.25 psnr_v:56.40 
n:1212 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.48 psnr_y:53.78 psnr_u:56.26 psnr_v:56.42 
n:1213 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.43 psnr_y:53.76 psnr_u:56.12 psnr_v:56.28 
n:1214 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.46 psnr_y:53.77 psnr_u:56.22 psnr_v:56.37 
n:1215 mse_avg:0.23 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.42 psnr_y:53.74 psnr_u:56.17 psnr_v:56.32 
n:1216 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.43 psnr_y:53.74 psnr_u:56.20 psnr_v:56.34 
n:1217 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.40 psnr_y:53.74 psnr_u:56.07 psnr_v:56.22 
n:1218 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.45 psnr_y:53.77 psnr_u:56.18 psnr_v:56.32 
n:1219 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.41 psnr_y:53.74 psnr_u:56.10 psnr_v:56.25 
n:1220 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.42 psnr_y:53.74 psnr_u:56.15 psnr_v:56.30 
n:1221 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.40 psnr_y:53.75 psnr_u:56.01 psnr_v:56.17 
n:1222 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.38 psnr_y:53.72 psnr_u:56.05 psnr_v:56.16 
n:1223 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.34 psnr_y:53.69 psnr_u:55.99 psnr_v:56.10 
n:1224 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.35 psnr_y:53.67 psnr_u:56.06 psnr_v:56.17 
n:1225 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.29 psnr_y:53.65 psnr_u:55.87 psnr_v:56.00 
n:1226 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.32 psnr_y:53.65 psnr_u:56.02 psnr_v:56.12 
n:1227 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.30 psnr_y:53.64 psnr_u:55.96 psnr_v:56.09 
n:1228 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.31 psnr_y:53.63 psnr_u:56.04 psnr_v:56.15 
n:1229 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.27 psnr_y:53.62 psnr_u:55.90 psnr_v:56.03 
n:1230 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.31 psnr_y:53.64 psnr_u:56.05 psnr_v:56.11 
n:1231 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.28 psnr_y:53.62 psnr_u:55.98 psnr_v:56.06 
n:1232 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.29 psnr_y:53.61 psnr_u:56.04 psnr_v:56.12 
n:1233 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.25 psnr_y:53.59 psnr_u:55.91 psnr_v:56.01 
n:1234 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.27 psnr_y:53.62 psnr_u:55.95 psnr_v:56.02 
n:1235 mse_avg:0.25 mse_y:0.28 mse_u:0.17 mse_v:0.17 psnr_avg:54.23 psnr_y:53.58 psnr_u:55.89 psnr_v:55.95 
n:1236 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.25 psnr_y:53.58 psnr_u:55.95 psnr_v:56.03 
n:1237 mse_avg:0.25 mse_y:0.28 mse_u:0.17 mse_v:0.17 psnr_avg:54.23 psnr_y:53.59 psnr_u:55.83 psnr_v:55.93 
n:1238 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.27 psnr_y:53.60 psnr_u:55.98 psnr_v:56.04 
n:1239 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.25 psnr_y:53.59 psnr_u:55.94 psnr_v:56.01 
n:1240 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.25 psnr_y:53.58 psnr_u:55.99 psnr_v:56.04 
n:1241 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.17 psnr_avg:54.20 psnr_y:53.56 psnr_u:55.82 psnr_v:55.92 
n:1242 mse_avg:0.24 mse_y:0.29 mse_u:0.16 mse_v:0.16 psnr_avg:54.25 psnr_y:53.58 psnr_u:55.97 psnr_v:56.05 
n:1243 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.22 psnr_y:53.56 psnr_u:55.90 psnr_v:55.99 
n:1244 mse_avg:0.25 mse_y:0.29 mse_u:0.16 mse_v:0.16 psnr_avg:54.23 psnr_y:53.56 psnr_u:55.96 psnr_v:56.03 
n:1245 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.17 psnr_avg:54.21 psnr_y:53.56 psnr_u:55.85 psnr_v:55.92 
n:1246 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.26 psnr_y:53.60 psnr_u:55.98 psnr_v:56.03 
n:1247 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.23 psnr_y:53.58 psnr_u:55.91 psnr_v:55.98 
n:1248 mse_avg:0.24 mse_y:0.29 mse_u:0.17 mse_v:0.16 psnr_avg:54.24 psnr_y:53.58 psnr_u:55.94 psnr_v:56.02 
n:1249 mse_avg:0.25 mse_y:0.29 mse_u:0.17 mse_v:0.17 psnr_avg:54.22 psnr_y:53.58 psnr_u:55.83 psnr_v:55.91 
n:1250 mse_avg:0.25 mse_y:0.28 mse_u:0.17 mse_v:0.17 psnr_avg:54.24 psnr_y:53.60 psnr_u:55.85 psnr_v:55.92 
n:1251 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.06 psnr_avg:58.99 psnr_y:58.57 psnr_u:59.95 psnr_v:60.02 
n:1252 mse_avg:0.18 mse_y:0.22 mse_u:0.10 mse_v:0.10 psnr_avg:55.64 psnr_y:54.79 psnr_u:57.99 psnr_v:58.20 
n:1253 mse_avg:0.20 mse_y:0.23 mse_u:0.12 mse_v:0.12 psnr_avg:55.22 psnr_y:54.44 psnr_u:57.31 psnr_v:57.48 
n:1254 mse_avg:0.21 mse_y:0.25 mse_u:0.13 mse_v:0.13 psnr_avg:54.88 psnr_y:54.11 psnr_u:56.93 psnr_v:57.06 
n:1255 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.76 psnr_y:54.01 psnr_u:56.74 psnr_v:56.88 
n:1256 mse_avg:0.22 mse_y:0.27 mse_u:0.14 mse_v:0.14 psnr_avg:54.64 psnr_y:53.89 psnr_u:56.58 psnr_v:56.74 
n:1257 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.14 psnr_avg:54.58 psnr_y:53.87 psnr_u:56.40 psnr_v:56.55 
n:1258 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.54 psnr_y:53.83 psnr_u:56.39 psnr_v:56.51 
n:1259 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.49 psnr_y:53.79 psnr_u:56.30 psnr_v:56.44 
n:1260 mse_avg:0.23 mse_y:0.27 mse_u:0.15 mse_v:0.15 psnr_avg:54.51 psnr_y:53.80 psnr_u:56.34 psnr_v:56.48 
n:1261 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.46 psnr_y:53.78 psnr_u:56.20 psnr_v:56.33 
n:1262 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.48 psnr_y:53.79 psnr_u:56.23 psnr_v:56.34 
n:1263 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.42 psnr_y:53.75 psnr_u:56.12 psnr_v:56.25 
n:1264 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.44 psnr_y:53.76 psnr_u:56.16 psnr_v:56.29 
n:1265 mse_avg:0.24 mse_y:0.27 mse_u:0.16 mse_v:0.16 psnr_avg:54.41 psnr_y:53.76 psnr_u:56.06 psnr_v:56.18 
n:1266 mse_avg:0.23 mse_y:0.27 mse_u:0.16 mse_v:0.15 psnr_avg:54.43 psnr_y:53.75 psnr_u:56.18 psnr_v:56.31 
n:1267 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.41 psnr_y:53.73 psnr_u:56.15 psnr_v:56.26 
n:1268 mse_avg:0.23 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.43 psnr_y:53.73 psnr_u:56.21 psnr_v:56.31 
n:1269 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.36 psnr_y:53.70 psnr_u:56.04 psnr_v:56.16 
n:1270 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.40 psnr_y:53.71 psnr_u:56.15 psnr_v:56.25 
n:1271 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.36 psnr_y:53.69 psnr_u:56.10 psnr_v:56.20 
n:1272 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.38 psnr_y:53.69 psnr_u:56.16 psnr_v:56.27 
n:1273 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.34 psnr_y:53.67 psnr_u:56.02 psnr_v:56.15 
n:1274 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.39 psnr_y:53.70 psnr_u:56.16 psnr_v:56.26 
n:1275 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.35 psnr_y:53.68 psnr_u:56.09 psnr_v:56.19 
n:1276 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.39 psnr_y:53.70 psnr_u:56.17 psnr_v:56.29 
n:1277 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.34 psnr_y:53.67 psnr_u:56.04 psnr_v:56.17 
n:1278 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.36 psnr_y:53.68 psnr_u:56.09 psnr_v:56.17 
n:1279 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.34 psnr_y:53.67 psnr_u:56.02 psnr_v:56.13 
n:1280 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.32 psnr_y:53.64 psnr_u:56.05 psnr_v:56.18 
n:1281 mse_avg:0.24 mse_y:0.28 mse_u:0.17 mse_v:0.16 psnr_avg:54.27 psnr_y:53.61 psnr_u:55.96 psnr_v:56.06 
n:1282 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.28 psnr_y:53.59 psnr_u:56.08 psnr_v:56.15 
n:1283 mse_avg:0.24 mse_y:0.29 mse_u:0.16 mse_v:0.16 psnr_avg:54.25 psnr_y:53.57 psnr_u:56.01 psnr_v:56.09 
n:1284 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.29 psnr_y:53.59 psnr_u:56.09 psnr_v:56.17 
n:1285 mse_avg:0.24 mse_y:0.29 mse_u:0.16 mse_v:0.16 psnr_avg:54.25 psnr_y:53.58 psnr_u:55.96 psnr_v:56.05 
n:1286 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.31 psnr_y:53.61 psnr_u:56.13 psnr_v:56.21 
n:1287 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.13 psnr_avg:54.57 psnr_y:53.77 psnr_u:56.75 psnr_v:56.87 
n:1288 mse_avg:0.23 mse_y:0.28 mse_u:0.14 mse_v:0.13 psnr_avg:54.47 psnr_y:53.64 psnr_u:56.75 psnr_v:56.88 
n:1289 mse_avg:0.24 mse_y:0.28 mse_u:0.14 mse_v:0.14 psnr_avg:54.42 psnr_y:53.60 psnr_u:56.68 psnr_v:56.82 
n:1290 mse_avg:0.24 mse_y:0.28 mse_u:0.14 mse_v:0.14 psnr_avg:54.39 psnr_y:53.58 psnr_u:56.61 psnr_v:56.76 
n:1291 mse_avg:0.24 mse_y:0.28 mse_u:0.14 mse_v:0.14 psnr_avg:54.38 psnr_y:53.59 psnr_u:56.52 psnr_v:56.68 
n:1292 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.36 psnr_y:53.59 psnr_u:56.47 psnr_v:56.58 
n:1293 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.35 psnr_y:53.63 psnr_u:56.23 psnr_v:56.39 
n:1294 mse_avg:0.24 mse_y:0.29 mse_u:0.15 mse_v:0.15 psnr_avg:54.31 psnr_y:53.56 psnr_u:56.31 psnr_v:56.44 
n:1295 mse_avg:0.24 mse_y:0.29 mse_u:0.16 mse_v:0.15 psnr_avg:54.27 psnr_y:53.54 psnr_u:56.17 psnr_v:56.33 
n:1296 mse_avg:0.24 mse_y:0.29 mse_u:0.15 mse_v:0.15 psnr_avg:54.29 psnr_y:53.55 psnr_u:56.28 psnr_v:56.39 
n:1297 mse_avg:0.24 mse_y:0.29 mse_u:0.15 mse_v:0.15 psnr_avg:54.28 psnr_y:53.54 psnr_u:56.24 psnr_v:56.37 
n:1298 mse_avg:0.24 mse_y:0.29 mse_u:0.15 mse_v:0.15 psnr_avg:54.29 psnr_y:53.53 psnr_u:56.29 psnr_v:56.41 
n:1299 mse_avg:0.25 mse_y:0.29 mse_u:0.16 mse_v:0.15 psnr_avg:54.23 psnr_y:53.51 psnr_u:56.08 psnr_v:56.26 
n:1300 mse_avg:0.24 mse_y:0.29 mse_u:0.16 mse_v:0.15 psnr_avg:54.27 psnr_y:53.54 psnr_u:56.21 psnr_v:56.32 
n:1301 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.05 psnr_avg:59.22 psnr_y:58.65 psnr_u:60.57 psnr_v:60.79 
n:1302 mse_avg:0.18 mse_y:0.22 mse_u:0.09 mse_v:0.09 psnr_avg:55.62 psnr_y:54.66 psnr_u:58.39 psnr_v:58.71 
n:1303 mse_avg:0.19 mse_y:0.24 mse_u:0.11 mse_v:0.10 psnr_avg:55.25 psnr_y:54.38 psnr_u:57.65 psnr_v:57.95 
n:1304 mse_avg:0.20 mse_y:0.25 mse_u:0.12 mse_v:0.11 psnr_avg:55.02 psnr_y:54.19 psnr_u:57.30 psnr_v:57.57 
n:1305 mse_avg:0.21 mse_y:0.25 mse_u:0.13 mse_v:0.12 psnr_avg:54.94 psnr_y:54.12 psnr_u:57.13 psnr_v:57.35 
n:1306 mse_avg:0.21 mse_y:0.26 mse_u:0.13 mse_v:0.12 psnr_avg:54.88 psnr_y:54.06 psnr_u:57.07 psnr_v:57.31 
n:1307 mse_avg:0.21 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.81 psnr_y:54.04 psnr_u:56.83 psnr_v:57.07 
n:1308 mse_avg:0.22 mse_y:0.26 mse_u:0.14 mse_v:0.13 psnr_avg:54.74 psnr_y:53.97 psnr_u:56.81 psnr_v:56.95 
n:1309 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.14 psnr_avg:54.55 psnr_y:53.78 psnr_u:56.61 psnr_v:56.77 
n:1310 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.14 psnr_avg:54.54 psnr_y:53.76 psnr_u:56.63 psnr_v:56.81 
n:1311 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.48 psnr_y:53.73 psnr_u:56.45 psnr_v:56.62 
n:1312 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.48 psnr_y:53.73 psnr_u:56.49 psnr_v:56.61 
n:1313 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.14 psnr_avg:54.44 psnr_y:53.71 psnr_u:56.39 psnr_v:56.53 
n:1314 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.44 psnr_y:53.70 psnr_u:56.38 psnr_v:56.49 
n:1315 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.15 psnr_avg:54.37 psnr_y:53.66 psnr_u:56.21 psnr_v:56.36 
n:1316 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.41 psnr_y:53.69 psnr_u:56.32 psnr_v:56.38 
n:1317 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.38 psnr_y:53.67 psnr_u:56.23 psnr_v:56.32 
n:1318 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.38 psnr_y:53.66 psnr_u:56.28 psnr_v:56.38 
n:1319 mse_avg:0.24 mse_y:0.28 mse_u:0.16 mse_v:0.16 psnr_avg:54.34 psnr_y:53.65 psnr_u:56.11 psnr_v:56.22 
n:1320 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.41 psnr_y:53.71 psnr_u:56.23 psnr_v:56.35 
n:1321 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.42 psnr_y:53.71 psnr_u:56.24 psnr_v:56.37 
n:1322 mse_avg:0.24 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.36 psnr_y:53.63 psnr_u:56.25 psnr_v:56.35 
n:1323 mse_avg:0.23 mse_y:0.28 mse_u:0.15 mse_v:0.15 psnr_avg:54.44 psnr_y:53.72 psnr_u:56.36 psnr_v:56.46 
