n:1 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.46 psnr_y:66.89 psnr_u:68.86 psnr_v:68.92 
n:1993 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.79 psnr_y:57.15 psnr_u:59.81 psnr_v:59.12 
n:1994 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.75 psnr_y:57.10 psnr_u:59.82 psnr_v:59.12 
n:1995 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.08 psnr_avg:57.80 psnr_y:57.09 psnr_u:60.10 psnr_v:59.37 
n:1996 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.70 psnr_y:57.03 psnr_u:59.78 psnr_v:59.11 
n:1997 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.77 psnr_y:57.08 psnr_u:59.97 psnr_v:59.27 
n:1998 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.73 psnr_y:57.04 psnr_u:59.92 psnr_v:59.23 
n:1999 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.08 psnr_avg:57.77 psnr_y:57.06 psnr_u:60.01 psnr_v:59.31 
n:2000 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.72 psnr_y:57.05 psnr_u:59.85 psnr_v:59.20 
n:2001 mse_avg:0.01 mse_y:0.02 mse_u:0.01 mse_v:0.01 psnr_avg:66.62 psnr_y:66.25 psnr_u:67.78 psnr_v:67.19 
n:2002 mse_avg:0.08 mse_y:0.10 mse_u:0.04 mse_v:0.04 psnr_avg:59.17 psnr_y:58.24 psnr_u:62.36 psnr_v:61.67 
n:2003 mse_avg:0.08 mse_y:0.10 mse_u:0.04 mse_v:0.05 psnr_avg:59.19 psnr_y:58.31 psnr_u:62.18 psnr_v:61.40 
n:2004 mse_avg:0.10 mse_y:0.11 mse_u:0.06 mse_v:0.06 psnr_avg:58.34 psnr_y:57.59 psnr_u:60.66 psnr_v:60.17 
n:2005 mse_avg:0.10 mse_y:0.11 mse_u:0.06 mse_v:0.07 psnr_avg:58.25 psnr_y:57.53 psnr_u:60.45 psnr_v:59.94 
n:2006 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.11 psnr_y:57.43 psnr_u:60.18 psnr_v:59.69 
n:2007 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.08 psnr_y:57.38 psnr_u:60.23 psnr_v:59.70 
n:2008 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.00 psnr_y:57.33 psnr_u:60.01 psnr_v:59.52 
n:2009 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:57.99 psnr_y:57.31 psnr_u:60.04 psnr_v:59.51 
n:2010 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.94 psnr_y:57.27 psnr_u:59.97 psnr_v:59.43 
n:2011 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.01 psnr_y:57.32 psnr_u:60.15 psnr_v:59.57 
n:2012 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.96 psnr_y:57.29 psnr_u:59.96 psnr_v:59.45 
n:2013 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:57.96 psnr_y:57.29 psnr_u:60.01 psnr_v:59.49 
n:2014 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.94 psnr_y:57.27 psnr_u:59.96 psnr_v:59.42 
n:2015 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:57.98 psnr_y:57.29 psnr_u:60.11 psnr_v:59.54 
n:2016 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.93 psnr_y:57.26 psnr_u:59.99 psnr_v:59.44 
n:2017 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.00 psnr_y:57.31 psnr_u:60.14 psnr_v:59.56 
n:2018 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:57.97 psnr_y:57.28 psnr_u:60.12 psnr_v:59.56 
n:2019 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.15 psnr_y:57.40 psnr_u:60.51 psnr_v:59.90 
n:2020 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.07 psnr_avg:57.97 psnr_y:57.32 psnr_u:59.92 psnr_v:59.42 
n:2021 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.94 psnr_y:57.30 psnr_u:59.91 psnr_v:59.35 
n:2022 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.87 psnr_y:57.25 psnr_u:59.79 psnr_v:59.22 
n:2023 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.81 psnr_y:57.18 psnr_u:59.77 psnr_v:59.10 
n:2024 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.72 psnr_y:57.12 psnr_u:59.58 psnr_v:58.93 
n:2025 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.73 psnr_y:57.13 psnr_u:59.63 psnr_v:58.96 
n:2026 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.72 psnr_y:57.11 psnr_u:59.61 psnr_v:58.96 
n:2027 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.86 psnr_y:57.21 psnr_u:59.89 psnr_v:59.24 
n:2028 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.74 psnr_y:57.12 psnr_u:59.67 psnr_v:59.04 
n:2029 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.75 psnr_y:57.12 psnr_u:59.71 psnr_v:59.07 
n:2030 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.74 psnr_y:57.12 psnr_u:59.64 psnr_v:59.00 
n:2031 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.77 psnr_y:57.13 psnr_u:59.79 psnr_v:59.12 
n:2032 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.73 psnr_y:57.11 psnr_u:59.68 psnr_v:59.03 
n:2033 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.77 psnr_y:57.14 psnr_u:59.76 psnr_v:59.10 
n:2034 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.78 psnr_y:57.14 psnr_u:59.79 psnr_v:59.14 
n:2035 mse_avg:0.11 mse_y:0.12 mse_u:0.06 mse_v:0.08 psnr_avg:57.91 psnr_y:57.23 psnr_u:60.04 psnr_v:59.38 
n:2036 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.72 psnr_y:57.12 psnr_u:59.59 psnr_v:58.97 
n:2037 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.68 psnr_y:57.07 psnr_u:59.56 psnr_v:58.92 
n:2038 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.65 psnr_y:57.06 psnr_u:59.47 psnr_v:58.82 
n:2039 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.71 psnr_y:57.11 psnr_u:59.60 psnr_v:58.92 
n:2040 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.64 psnr_y:57.07 psnr_u:59.42 psnr_v:58.73 
n:2041 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.65 psnr_y:57.07 psnr_u:59.47 psnr_v:58.79 
n:2042 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.64 psnr_y:57.06 psnr_u:59.47 psnr_v:58.77 
n:2043 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.76 psnr_y:57.14 psnr_u:59.74 psnr_v:59.04 
n:2044 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.65 psnr_y:57.05 psnr_u:59.52 psnr_v:58.85 
n:2045 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.66 psnr_y:57.06 psnr_u:59.54 psnr_v:58.86 
n:2046 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.65 psnr_y:57.07 psnr_u:59.48 psnr_v:58.79 
n:2047 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.69 psnr_y:57.08 psnr_u:59.63 psnr_v:58.91 
n:2048 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.66 psnr_y:57.08 psnr_u:59.48 psnr_v:58.80 
n:2049 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.69 psnr_y:57.09 psnr_u:59.60 psnr_v:58.91 
n:2050 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.71 psnr_y:57.10 psnr_u:59.60 psnr_v:58.93 
n:2051 mse_avg:0.02 mse_y:0.02 mse_u:0.01 mse_v:0.01 psnr_avg:66.22 psnr_y:65.82 psnr_u:67.44 psnr_v:66.88 
n:2052 mse_avg:0.09 mse_y:0.11 mse_u:0.06 mse_v:0.07 psnr_avg:58.37 psnr_y:57.65 psnr_u:60.62 psnr_v:60.00 
n:2053 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.13 psnr_y:57.47 psnr_u:60.15 psnr_v:59.58 
n:2054 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.94 psnr_y:57.33 psnr_u:59.79 psnr_v:59.22 
n:2055 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.92 psnr_y:57.30 psnr_u:59.86 psnr_v:59.21 
n:2056 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.83 psnr_y:57.25 psnr_u:59.63 psnr_v:59.01 
n:2057 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.82 psnr_y:57.23 psnr_u:59.64 psnr_v:58.99 
n:2058 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.79 psnr_y:57.21 psnr_u:59.60 psnr_v:58.95 
n:2059 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.89 psnr_y:57.29 psnr_u:59.77 psnr_v:59.13 
n:2060 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.81 psnr_y:57.22 psnr_u:59.62 psnr_v:58.99 
n:2061 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.81 psnr_y:57.22 psnr_u:59.66 psnr_v:59.01 
n:2062 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.79 psnr_y:57.21 psnr_u:59.60 psnr_v:58.93 
n:2063 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.86 psnr_y:57.26 psnr_u:59.74 psnr_v:59.07 
n:2064 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.79 psnr_y:57.19 psnr_u:59.62 psnr_v:58.98 
n:2065 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.79 psnr_y:57.20 psnr_u:59.63 psnr_v:58.95 
n:2066 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.78 psnr_y:57.19 psnr_u:59.61 psnr_v:58.97 
n:2067 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.93 psnr_y:57.31 psnr_u:59.86 psnr_v:59.19 
n:2068 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.84 psnr_y:57.20 psnr_u:59.87 psnr_v:59.19 
n:2069 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.80 psnr_y:57.14 psnr_u:59.87 psnr_v:59.20 
n:2070 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.79 psnr_y:57.14 psnr_u:59.86 psnr_v:59.17 
n:2071 mse_avg:0.09 mse_y:0.11 mse_u:0.05 mse_v:0.06 psnr_avg:58.47 psnr_y:57.60 psnr_u:61.45 psnr_v:60.66 
n:2072 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.01 psnr_y:57.20 psnr_u:60.72 psnr_v:59.97 
n:2073 mse_avg:0.10 mse_y:0.13 mse_u:0.06 mse_v:0.07 psnr_avg:57.93 psnr_y:57.14 psnr_u:60.57 psnr_v:59.83 
n:2074 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.07 psnr_avg:57.86 psnr_y:57.11 psnr_u:60.25 psnr_v:59.60 
n:2075 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.07 psnr_avg:57.87 psnr_y:57.12 psnr_u:60.28 psnr_v:59.60 
n:2076 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.07 psnr_avg:57.79 psnr_y:57.07 psnr_u:60.07 psnr_v:59.41 
n:2077 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.07 psnr_avg:57.77 psnr_y:57.04 psnr_u:60.11 psnr_v:59.43 
n:2078 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.76 psnr_y:57.08 psnr_u:59.91 psnr_v:59.28 
n:2079 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.08 psnr_avg:57.79 psnr_y:57.09 psnr_u:60.02 psnr_v:59.34 
n:2080 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.71 psnr_y:57.05 psnr_u:59.77 psnr_v:59.13 
n:2081 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.74 psnr_y:57.05 psnr_u:59.89 psnr_v:59.33 
n:2082 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.70 psnr_y:57.01 psnr_u:59.85 psnr_v:59.24 
n:2083 mse_avg:0.11 mse_y:0.13 mse_u:0.06 mse_v:0.07 psnr_avg:57.78 psnr_y:57.06 psnr_u:60.03 psnr_v:59.41 
n:2084 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.72 psnr_y:57.02 psnr_u:59.89 psnr_v:59.30 
n:2085 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.72 psnr_y:56.99 psnr_u:59.98 psnr_v:59.37 
n:2086 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.70 psnr_y:56.98 psnr_u:59.94 psnr_v:59.34 
n:2087 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:57.99 psnr_y:57.20 psnr_u:60.53 psnr_v:59.84 
n:2088 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.73 psnr_y:57.05 psnr_u:59.82 psnr_v:59.25 
n:2089 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.69 psnr_y:57.01 psnr_u:59.77 psnr_v:59.18 
n:2090 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.65 psnr_y:57.00 psnr_u:59.63 psnr_v:59.02 
n:2091 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.68 psnr_y:57.03 psnr_u:59.71 psnr_v:59.10 
n:2092 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.64 psnr_y:57.01 psnr_u:59.57 psnr_v:58.95 
n:2093 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.63 psnr_y:56.99 psnr_u:59.62 psnr_v:58.98 
n:2094 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.53 psnr_y:56.92 psnr_u:59.45 psnr_v:58.79 
n:2095 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.59 psnr_y:56.94 psnr_u:59.61 psnr_v:58.94 
n:2096 mse_avg:0.12 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.50 psnr_y:56.89 psnr_u:59.42 psnr_v:58.75 
n:2097 mse_avg:0.12 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.50 psnr_y:56.87 psnr_u:59.49 psnr_v:58.80 
n:2098 mse_avg:0.12 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.48 psnr_y:56.87 psnr_u:59.40 psnr_v:58.69 
n:2099 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.53 psnr_y:56.89 psnr_u:59.57 psnr_v:58.86 
n:2100 mse_avg:0.12 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.51 psnr_y:56.88 psnr_u:59.47 psnr_v:58.78 
n:2101 mse_avg:0.01 mse_y:0.02 mse_u:0.01 mse_v:0.01 psnr_avg:66.54 psnr_y:66.33 psnr_u:67.25 psnr_v:66.76 
n:2102 mse_avg:0.08 mse_y:0.10 mse_u:0.04 mse_v:0.05 psnr_avg:59.08 psnr_y:58.26 psnr_u:61.75 psnr_v:61.13 
n:2103 mse_avg:0.08 mse_y:0.10 mse_u:0.05 mse_v:0.06 psnr_avg:58.89 psnr_y:58.12 psnr_u:61.31 psnr_v:60.69 
n:2104 mse_avg:0.10 mse_y:0.11 mse_u:0.06 mse_v:0.07 psnr_avg:58.30 psnr_y:57.65 psnr_u:60.26 psnr_v:59.78 
n:2105 mse_avg:0.10 mse_y:0.12 mse_u:0.06 mse_v:0.07 psnr_avg:58.15 psnr_y:57.51 psnr_u:60.05 psnr_v:59.56 
n:2106 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:58.05 psnr_y:57.45 psnr_u:59.81 psnr_v:59.35 
n:2107 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:58.04 psnr_y:57.45 psnr_u:59.78 psnr_v:59.30 
n:2108 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.94 psnr_y:57.38 psnr_u:59.58 psnr_v:59.12 
n:2109 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.93 psnr_y:57.35 psnr_u:59.64 psnr_v:59.16 
n:2110 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.60 psnr_y:57.07 psnr_u:59.26 psnr_v:58.63 
n:2111 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.65 psnr_y:57.07 psnr_u:59.47 psnr_v:58.81 
n:2112 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.60 psnr_y:57.05 psnr_u:59.32 psnr_v:58.70 
n:2113 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.62 psnr_y:57.04 psnr_u:59.43 psnr_v:58.78 
n:2114 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.61 psnr_y:57.04 psnr_u:59.39 psnr_v:58.74 
n:2115 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.62 psnr_y:57.02 psnr_u:59.49 psnr_v:58.80 
n:2116 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.62 psnr_y:57.04 psnr_u:59.44 psnr_v:58.79 
n:2117 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.67 psnr_y:57.06 psnr_u:59.59 psnr_v:58.89 
n:2118 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.63 psnr_y:57.03 psnr_u:59.51 psnr_v:58.80 
n:2119 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.08 psnr_avg:57.73 psnr_y:57.10 psnr_u:59.75 psnr_v:59.01 
n:2120 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.62 psnr_y:57.06 psnr_u:59.35 psnr_v:58.71 
n:2121 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.59 psnr_y:57.03 psnr_u:59.34 psnr_v:58.70 
n:2122 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.56 psnr_y:57.01 psnr_u:59.25 psnr_v:58.59 
n:2123 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.49 psnr_y:56.95 psnr_u:59.21 psnr_v:58.50 
n:2124 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.47 psnr_y:56.95 psnr_u:59.12 psnr_v:58.43 
n:2125 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.48 psnr_y:56.95 psnr_u:59.18 psnr_v:58.46 
n:2126 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.46 psnr_y:56.94 psnr_u:59.13 psnr_v:58.40 
n:2127 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.51 psnr_y:56.96 psnr_u:59.27 psnr_v:58.53 
n:2128 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.47 psnr_y:56.94 psnr_u:59.15 psnr_v:58.43 
n:2129 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.48 psnr_y:56.94 psnr_u:59.24 psnr_v:58.49 
n:2130 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.48 psnr_y:56.94 psnr_u:59.19 psnr_v:58.47 
n:2131 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.48 psnr_y:56.92 psnr_u:59.26 psnr_v:58.52 
n:2132 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.50 psnr_y:56.95 psnr_u:59.24 psnr_v:58.51 
n:2133 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.53 psnr_y:56.96 psnr_u:59.37 psnr_v:58.61 
n:2134 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.51 psnr_y:56.95 psnr_u:59.31 psnr_v:58.56 
n:2135 mse_avg:0.11 mse_y:0.13 mse_u:0.07 mse_v:0.09 psnr_avg:57.61 psnr_y:57.01 psnr_u:59.54 psnr_v:58.73 
n:2136 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.51 psnr_y:56.98 psnr_u:59.17 psnr_v:58.45 
n:2137 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.49 psnr_y:56.97 psnr_u:59.14 psnr_v:58.40 
n:2138 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.10 psnr_avg:57.42 psnr_y:56.91 psnr_u:59.04 psnr_v:58.31 
n:2139 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.56 psnr_y:57.05 psnr_u:59.16 psnr_v:58.50 
n:2140 mse_avg:0.12 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.52 psnr_y:57.03 psnr_u:59.03 psnr_v:58.39 
n:2141 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.55 psnr_y:57.05 psnr_u:59.12 psnr_v:58.45 
n:2142 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.54 psnr_y:57.04 psnr_u:59.13 psnr_v:58.45 
n:2143 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.62 psnr_y:57.08 psnr_u:59.32 psnr_v:58.61 
n:2144 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.55 psnr_y:57.02 psnr_u:59.21 psnr_v:58.52 
n:2145 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.55 psnr_y:57.00 psnr_u:59.31 psnr_v:58.59 
n:2146 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.55 psnr_y:57.01 psnr_u:59.26 psnr_v:58.55 
n:2147 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.57 psnr_y:57.01 psnr_u:59.34 psnr_v:58.62 
n:2148 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.54 psnr_y:57.00 psnr_u:59.26 psnr_v:58.56 
n:2149 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.59 psnr_y:57.02 psnr_u:59.38 psnr_v:58.66 
n:2150 mse_avg:0.11 mse_y:0.13 mse_u:0.08 mse_v:0.09 psnr_avg:57.57 psnr_y:57.02 psnr_u:59.32 psnr_v:58.62 
n:2151 mse_avg:0.02 mse_y:0.02 mse_u:0.01 mse_v:0.01 psnr_avg:66.21 psnr_y:65.89 psnr_u:67.23 psnr_v:66.68 
n:2152 mse_avg:0.09 mse_y:0.10 mse_u:0.05 mse_v:0.06 psnr_avg:58.69 psnr_y:57.96 psnr_u:60.99 psnr_v:60.43 
n:2153 mse_avg:0.10 mse_y:0.11 mse_u:0.06 mse_v:0.07 psnr_avg:58.22 psnr_y:57.60 psnr_u:60.08 psnr_v:59.54 
n:2154 mse_avg:0.10 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.98 psnr_y:57.42 psnr_u:59.63 psnr_v:59.12 
n:2155 mse_avg:0.11 mse_y:0.12 mse_u:0.07 mse_v:0.08 psnr_avg:57.88 psnr_y:57.32 psnr_u:59.59 psnr_v:59.00 
n:2156 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.09 psnr_avg:57.76 psnr_y:57.25 psnr_u:59.29 psnr_v:58.73 
n:2157 mse_avg:0.11 mse_y:0.12 mse_u:0.08 mse_v:0.09 psnr_avg:57.76 psnr_y:57.23 psnr_u:59.36 psnr_v:58.75 
