n:1 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.10 psnr_y:67.13 psnr_u:67.68 psnr_v:66.48 
n:2716 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.21 psnr_y:58.71 psnr_u:59.87 psnr_v:61.05 
n:2717 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.21 psnr_y:58.71 psnr_u:59.84 psnr_v:61.06 
n:2718 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.17 psnr_y:58.64 psnr_u:59.88 psnr_v:61.11 
n:2719 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.14 psnr_y:58.65 psnr_u:59.77 psnr_v:60.94 
n:2720 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.08 psnr_y:58.57 psnr_u:59.78 psnr_v:60.97 
n:2721 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.05 psnr_y:58.54 psnr_u:59.73 psnr_v:60.92 
n:2722 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.08 psnr_y:58.56 psnr_u:59.80 psnr_v:61.05 
n:2723 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.05 psnr_avg:59.30 psnr_y:58.75 psnr_u:60.04 psnr_v:61.36 
n:2724 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.18 psnr_y:58.65 psnr_u:59.91 psnr_v:61.22 
n:2725 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.16 psnr_y:58.62 psnr_u:59.90 psnr_v:61.21 
n:2726 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.17 psnr_y:58.67 psnr_u:59.82 psnr_v:61.06 
n:2727 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.58 psnr_u:59.83 psnr_v:61.10 
n:2728 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.09 psnr_y:58.59 psnr_u:59.72 psnr_v:60.95 
n:2729 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.06 psnr_y:58.54 psnr_u:59.76 psnr_v:61.01 
n:2730 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.08 psnr_y:58.59 psnr_u:59.69 psnr_v:60.92 
n:2731 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.06 psnr_y:58.57 psnr_u:59.71 psnr_v:60.88 
n:2732 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:58.99 psnr_y:58.50 psnr_u:59.64 psnr_v:60.78 
n:2733 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.03 psnr_y:58.53 psnr_u:59.70 psnr_v:60.88 
n:2734 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.06 psnr_y:58.57 psnr_u:59.72 psnr_v:60.87 
n:2735 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.10 psnr_y:58.58 psnr_u:59.81 psnr_v:60.99 
n:2736 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.62 psnr_u:59.76 psnr_v:60.93 
n:2737 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.09 psnr_y:58.58 psnr_u:59.78 psnr_v:60.99 
n:2738 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.22 psnr_y:58.69 psnr_u:59.92 psnr_v:61.25 
n:2739 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.06 psnr_y:58.48 psnr_u:59.90 psnr_v:61.27 
n:2740 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.59 psnr_u:59.78 psnr_v:61.08 
n:2741 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.09 psnr_y:58.57 psnr_u:59.78 psnr_v:61.01 
n:2742 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.09 psnr_y:58.58 psnr_u:59.75 psnr_v:60.96 
n:2743 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.03 psnr_y:58.50 psnr_u:59.76 psnr_v:61.02 
n:2744 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.10 psnr_y:58.61 psnr_u:59.73 psnr_v:60.96 
n:2745 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.06 psnr_y:58.57 psnr_u:59.68 psnr_v:60.89 
n:2746 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.64 psnr_u:59.69 psnr_v:60.89 
n:2747 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.10 psnr_y:58.62 psnr_u:59.69 psnr_v:60.92 
n:2748 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.05 psnr_y:58.56 psnr_u:59.68 psnr_v:60.93 
n:2749 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.01 psnr_y:58.53 psnr_u:59.61 psnr_v:60.82 
n:2750 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:58.99 psnr_y:58.48 psnr_u:59.66 psnr_v:60.92 
n:2751 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.65 psnr_y:67.70 psnr_u:67.45 psnr_v:67.69 
n:2752 mse_avg:0.06 mse_y:0.07 mse_u:0.04 mse_v:0.03 psnr_avg:60.39 psnr_y:59.53 psnr_u:62.03 psnr_v:63.90 
n:2753 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.03 psnr_avg:59.91 psnr_y:59.15 psnr_u:61.20 psnr_v:62.94 
n:2754 mse_avg:0.07 mse_y:0.09 mse_u:0.06 mse_v:0.04 psnr_avg:59.51 psnr_y:58.82 psnr_u:60.58 psnr_v:62.26 
n:2755 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.05 psnr_avg:59.38 psnr_y:58.83 psnr_u:60.13 psnr_v:61.46 
n:2756 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.05 psnr_avg:59.34 psnr_y:58.77 psnr_u:60.16 psnr_v:61.49 
n:2757 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.05 psnr_avg:59.32 psnr_y:58.81 psnr_u:60.01 psnr_v:61.28 
n:2758 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.20 psnr_y:58.67 psnr_u:59.91 psnr_v:61.16 
n:2759 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.20 psnr_y:58.69 psnr_u:59.87 psnr_v:61.10 
n:2760 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.13 psnr_y:58.62 psnr_u:59.80 psnr_v:61.06 
n:2761 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.19 psnr_y:58.70 psnr_u:59.82 psnr_v:60.99 
n:2762 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.12 psnr_y:58.59 psnr_u:59.86 psnr_v:61.04 
n:2763 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.08 psnr_y:58.59 psnr_u:59.74 psnr_v:60.87 
n:2764 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.03 psnr_y:58.49 psnr_u:59.81 psnr_v:60.98 
n:2765 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.08 psnr_y:58.58 psnr_u:59.76 psnr_v:60.92 
n:2766 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.06 psnr_y:58.55 psnr_u:59.75 psnr_v:60.93 
n:2767 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.23 psnr_y:58.72 psnr_u:59.91 psnr_v:61.15 
n:2768 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.05 psnr_avg:59.29 psnr_y:58.74 psnr_u:60.05 psnr_v:61.37 
n:2769 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.19 psnr_y:58.63 psnr_u:59.96 psnr_v:61.29 
n:2770 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.17 psnr_y:58.67 psnr_u:59.84 psnr_v:61.06 
n:2771 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.14 psnr_y:58.62 psnr_u:59.85 psnr_v:61.09 
n:2772 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.62 psnr_u:59.75 psnr_v:60.95 
n:2773 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.05 psnr_y:58.54 psnr_u:59.71 psnr_v:60.93 
n:2774 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.05 psnr_y:58.58 psnr_u:59.63 psnr_v:60.79 
n:2775 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.04 psnr_y:58.56 psnr_u:59.65 psnr_v:60.84 
n:2776 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.20 psnr_y:58.74 psnr_u:59.77 psnr_v:60.90 
n:2777 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.10 psnr_y:58.62 psnr_u:59.71 psnr_v:60.89 
n:2778 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.14 psnr_y:58.67 psnr_u:59.70 psnr_v:60.90 
n:2779 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.63 psnr_u:59.72 psnr_v:60.92 
n:2780 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.08 psnr_y:58.60 psnr_u:59.69 psnr_v:60.90 
n:2781 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.02 psnr_y:58.52 psnr_u:59.67 psnr_v:60.89 
n:2782 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.08 psnr_y:58.60 psnr_u:59.67 psnr_v:60.88 
n:2783 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.30 psnr_y:58.79 psnr_u:59.92 psnr_v:61.23 
n:2784 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.23 psnr_y:58.70 psnr_u:59.93 psnr_v:61.24 
n:2785 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.24 psnr_y:58.76 psnr_u:59.80 psnr_v:61.03 
n:2786 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.16 psnr_y:58.67 psnr_u:59.81 psnr_v:61.01 
n:2787 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.16 psnr_y:58.70 psnr_u:59.73 psnr_v:60.89 
n:2788 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.62 psnr_u:59.72 psnr_v:60.94 
n:2789 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.66 psnr_u:59.65 psnr_v:60.84 
n:2790 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.08 psnr_y:58.61 psnr_u:59.63 psnr_v:60.83 
n:2791 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.06 psnr_avg:59.08 psnr_y:58.64 psnr_u:59.62 psnr_v:60.73 
n:2792 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.06 psnr_avg:59.05 psnr_y:58.60 psnr_u:59.62 psnr_v:60.71 
n:2793 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.08 psnr_y:58.61 psnr_u:59.70 psnr_v:60.82 
n:2794 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.08 psnr_y:58.61 psnr_u:59.69 psnr_v:60.80 
n:2795 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.63 psnr_u:59.73 psnr_v:60.89 
n:2796 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.10 psnr_y:58.64 psnr_u:59.67 psnr_v:60.81 
n:2797 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.13 psnr_y:58.64 psnr_u:59.72 psnr_v:60.96 
n:2798 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.19 psnr_y:58.67 psnr_u:59.85 psnr_v:61.18 
n:2799 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.56 psnr_u:59.86 psnr_v:61.20 
n:2800 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.17 psnr_y:58.70 psnr_u:59.72 psnr_v:60.92 
n:2801 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.64 psnr_y:67.65 psnr_u:67.49 psnr_v:67.71 
n:2802 mse_avg:0.05 mse_y:0.07 mse_u:0.04 mse_v:0.02 psnr_avg:60.82 psnr_y:59.98 psnr_u:62.44 psnr_v:64.20 
n:2803 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.04 psnr_avg:59.79 psnr_y:59.11 psnr_u:60.85 psnr_v:62.46 
n:2804 mse_avg:0.07 mse_y:0.08 mse_u:0.06 mse_v:0.04 psnr_avg:59.59 psnr_y:58.97 psnr_u:60.55 psnr_v:62.01 
n:2805 mse_avg:0.07 mse_y:0.08 mse_u:0.06 mse_v:0.04 psnr_avg:59.44 psnr_y:58.87 psnr_u:60.25 psnr_v:61.65 
n:2806 mse_avg:0.08 mse_y:0.09 mse_u:0.06 mse_v:0.05 psnr_avg:59.37 psnr_y:58.78 psnr_u:60.21 psnr_v:61.58 
n:2807 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.29 psnr_y:58.74 psnr_u:60.00 psnr_v:61.35 
n:2808 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.25 psnr_y:58.70 psnr_u:59.99 psnr_v:61.37 
n:2809 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.21 psnr_y:58.68 psnr_u:59.91 psnr_v:61.28 
n:2810 mse_avg:0.07 mse_y:0.08 mse_u:0.06 mse_v:0.05 psnr_avg:59.47 psnr_y:58.93 psnr_u:60.16 psnr_v:61.55 
n:2811 mse_avg:0.07 mse_y:0.08 mse_u:0.06 mse_v:0.05 psnr_avg:59.43 psnr_y:58.97 psnr_u:60.03 psnr_v:61.12 
n:2812 mse_avg:0.08 mse_y:0.08 mse_u:0.07 mse_v:0.05 psnr_avg:59.37 psnr_y:58.92 psnr_u:59.86 psnr_v:61.13 
n:2813 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.28 psnr_y:58.80 psnr_u:59.82 psnr_v:61.13 
n:2814 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.28 psnr_y:58.83 psnr_u:59.76 psnr_v:61.01 
n:2815 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.24 psnr_y:58.78 psnr_u:59.76 psnr_v:61.02 
n:2816 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.20 psnr_y:58.74 psnr_u:59.72 psnr_v:60.92 
n:2817 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.23 psnr_y:58.78 psnr_u:59.73 psnr_v:60.96 
n:2818 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.21 psnr_y:58.76 psnr_u:59.71 psnr_v:60.94 
n:2819 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.26 psnr_y:58.82 psnr_u:59.74 psnr_v:60.92 
n:2820 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.18 psnr_y:58.70 psnr_u:59.74 psnr_v:61.02 
n:2821 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.13 psnr_y:58.67 psnr_u:59.68 psnr_v:60.90 
n:2822 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.15 psnr_y:58.68 psnr_u:59.70 psnr_v:60.96 
n:2823 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.13 psnr_y:58.68 psnr_u:59.64 psnr_v:60.86 
n:2824 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.19 psnr_y:58.75 psnr_u:59.64 psnr_v:60.86 
n:2825 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.23 psnr_y:58.79 psnr_u:59.72 psnr_v:60.96 
n:2826 mse_avg:0.08 mse_y:0.08 mse_u:0.07 mse_v:0.05 psnr_avg:59.38 psnr_y:58.92 psnr_u:59.84 psnr_v:61.19 
n:2827 mse_avg:0.08 mse_y:0.08 mse_u:0.07 mse_v:0.05 psnr_avg:59.32 psnr_y:58.89 psnr_u:59.75 psnr_v:61.01 
n:2828 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.21 psnr_y:58.78 psnr_u:59.68 psnr_v:60.89 
n:2829 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.13 psnr_y:58.68 psnr_u:59.63 psnr_v:60.85 
n:2830 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.13 psnr_y:58.67 psnr_u:59.63 psnr_v:60.89 
n:2831 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.12 psnr_y:58.69 psnr_u:59.58 psnr_v:60.82 
n:2832 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.09 psnr_y:58.65 psnr_u:59.56 psnr_v:60.79 
n:2833 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.16 psnr_y:58.74 psnr_u:59.58 psnr_v:60.76 
n:2834 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.20 psnr_y:58.78 psnr_u:59.64 psnr_v:60.81 
n:2835 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.68 psnr_u:59.59 psnr_v:60.76 
n:2836 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.09 psnr_y:58.64 psnr_u:59.59 psnr_v:60.80 
n:2837 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.09 psnr_y:58.63 psnr_u:59.61 psnr_v:60.82 
n:2838 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.10 psnr_y:58.66 psnr_u:59.57 psnr_v:60.79 
n:2839 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.11 psnr_y:58.65 psnr_u:59.61 psnr_v:60.86 
n:2840 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.06 psnr_y:58.60 psnr_u:59.57 psnr_v:60.84 
n:2841 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.29 psnr_y:58.81 psnr_u:59.83 psnr_v:61.20 
n:2842 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.12 psnr_y:58.61 psnr_u:59.74 psnr_v:61.08 
n:2843 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.13 psnr_y:58.66 psnr_u:59.65 psnr_v:60.96 
n:2844 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.10 psnr_y:58.64 psnr_u:59.62 psnr_v:60.90 
n:2845 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.13 psnr_y:58.69 psnr_u:59.58 psnr_v:60.83 
n:2846 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.09 psnr_y:58.66 psnr_u:59.52 psnr_v:60.78 
n:2847 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.06 psnr_avg:59.02 psnr_y:58.59 psnr_u:59.48 psnr_v:60.72 
n:2848 mse_avg:0.08 mse_y:0.09 mse_u:0.08 mse_v:0.06 psnr_avg:58.95 psnr_y:58.53 psnr_u:59.38 psnr_v:60.54 
n:2849 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.06 psnr_avg:58.99 psnr_y:58.55 psnr_u:59.47 psnr_v:60.63 
n:2850 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.06 psnr_avg:59.05 psnr_y:58.63 psnr_u:59.48 psnr_v:60.67 
n:2851 mse_avg:0.01 mse_y:0.01 mse_u:0.01 mse_v:0.01 psnr_avg:67.68 psnr_y:67.74 psnr_u:67.47 psnr_v:67.63 
n:2852 mse_avg:0.05 mse_y:0.06 mse_u:0.03 mse_v:0.02 psnr_avg:61.44 psnr_y:60.61 psnr_u:63.04 psnr_v:64.78 
n:2853 mse_avg:0.07 mse_y:0.08 mse_u:0.05 mse_v:0.04 psnr_avg:59.92 psnr_y:59.27 psnr_u:60.92 psnr_v:62.51 
n:2854 mse_avg:0.07 mse_y:0.08 mse_u:0.06 mse_v:0.04 psnr_avg:59.63 psnr_y:59.00 psnr_u:60.54 psnr_v:62.09 
n:2855 mse_avg:0.07 mse_y:0.09 mse_u:0.06 mse_v:0.04 psnr_avg:59.39 psnr_y:58.81 psnr_u:60.23 psnr_v:61.65 
n:2856 mse_avg:0.07 mse_y:0.08 mse_u:0.06 mse_v:0.04 psnr_avg:59.56 psnr_y:58.98 psnr_u:60.36 psnr_v:61.82 
n:2857 mse_avg:0.07 mse_y:0.09 mse_u:0.06 mse_v:0.05 psnr_avg:59.39 psnr_y:58.82 psnr_u:60.14 psnr_v:61.58 
n:2858 mse_avg:0.08 mse_y:0.08 mse_u:0.06 mse_v:0.05 psnr_avg:59.37 psnr_y:58.84 psnr_u:60.02 psnr_v:61.40 
n:2859 mse_avg:0.08 mse_y:0.08 mse_u:0.07 mse_v:0.05 psnr_avg:59.34 psnr_y:58.84 psnr_u:59.95 psnr_v:61.27 
n:2860 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.27 psnr_y:58.75 psnr_u:59.92 psnr_v:61.20 
n:2861 mse_avg:0.08 mse_y:0.08 mse_u:0.07 mse_v:0.05 psnr_avg:59.33 psnr_y:58.85 psnr_u:59.91 psnr_v:61.16 
n:2862 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.25 psnr_y:58.76 psnr_u:59.86 psnr_v:61.13 
n:2863 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.21 psnr_y:58.74 psnr_u:59.78 psnr_v:61.00 
n:2864 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.20 psnr_y:58.75 psnr_u:59.76 psnr_v:60.93 
n:2865 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.20 psnr_y:58.71 psnr_u:59.79 psnr_v:61.05 
n:2866 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.21 psnr_y:58.74 psnr_u:59.76 psnr_v:60.96 
n:2867 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.16 psnr_y:58.68 psnr_u:59.73 psnr_v:60.97 
n:2868 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.13 psnr_y:58.67 psnr_u:59.70 psnr_v:60.84 
n:2869 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.12 psnr_y:58.67 psnr_u:59.68 psnr_v:60.78 
n:2870 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.17 psnr_y:58.68 psnr_u:59.81 psnr_v:61.00 
n:2871 mse_avg:0.07 mse_y:0.08 mse_u:0.06 mse_v:0.05 psnr_avg:59.39 psnr_y:58.89 psnr_u:60.03 psnr_v:61.34 
n:2872 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.29 psnr_y:58.77 psnr_u:59.96 psnr_v:61.26 
n:2873 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.29 psnr_y:58.77 psnr_u:59.93 psnr_v:61.23 
n:2874 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.28 psnr_y:58.79 psnr_u:59.88 psnr_v:61.11 
n:2875 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.22 psnr_y:58.71 psnr_u:59.86 psnr_v:61.09 
n:2876 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.19 psnr_y:58.71 psnr_u:59.80 psnr_v:61.02 
n:2877 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.14 psnr_y:58.66 psnr_u:59.74 psnr_v:60.93 
n:2878 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.14 psnr_y:58.65 psnr_u:59.75 psnr_v:60.96 
n:2879 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.09 psnr_y:58.61 psnr_u:59.70 psnr_v:60.84 
n:2880 mse_avg:0.08 mse_y:0.09 mse_u:0.07 mse_v:0.05 psnr_avg:59.20 psnr_y:58.75 psnr_u:59.75 psnr_v:60.91 
