n:1 mse_avg:3.90 mse_y:5.09 mse_u:1.37 mse_v:1.67 psnr_avg:42.22 psnr_y:41.07 psnr_u:46.77 psnr_v:45.90 
n:1520 mse_avg:13.85 mse_y:18.76 mse_u:5.03 mse_v:3.01 psnr_avg:36.72 psnr_y:35.40 psnr_u:41.12 psnr_v:43.34 
n:1521 mse_avg:13.34 mse_y:18.00 mse_u:5.01 mse_v:3.02 psnr_avg:36.88 psnr_y:35.58 psnr_u:41.14 psnr_v:43.34 
n:1522 mse_avg:13.47 mse_y:18.18 mse_u:5.09 mse_v:3.03 psnr_avg:36.84 psnr_y:35.54 psnr_u:41.07 psnr_v:43.31 
n:1523 mse_avg:13.54 mse_y:18.25 mse_u:5.16 mse_v:3.08 psnr_avg:36.81 psnr_y:35.52 psnr_u:41.00 psnr_v:43.25 
n:1524 mse_avg:13.90 mse_y:18.76 mse_u:5.27 mse_v:3.12 psnr_avg:36.70 psnr_y:35.40 psnr_u:40.92 psnr_v:43.19 
n:1525 mse_avg:13.82 mse_y:18.62 mse_u:5.32 mse_v:3.14 psnr_avg:36.73 psnr_y:35.43 psnr_u:40.87 psnr_v:43.16 
n:1526 mse_avg:14.09 mse_y:18.98 mse_u:5.42 mse_v:3.19 psnr_avg:36.64 psnr_y:35.35 psnr_u:40.79 psnr_v:43.10 
n:1527 mse_avg:14.13 mse_y:19.01 mse_u:5.49 mse_v:3.22 psnr_avg:36.63 psnr_y:35.34 psnr_u:40.74 psnr_v:43.05 
n:1528 mse_avg:14.94 mse_y:20.17 mse_u:5.68 mse_v:3.29 psnr_avg:36.39 psnr_y:35.08 psnr_u:40.58 psnr_v:42.95 
n:1529 mse_avg:14.81 mse_y:19.98 mse_u:5.65 mse_v:3.29 psnr_avg:36.43 psnr_y:35.12 psnr_u:40.61 psnr_v:42.96 
n:1530 mse_avg:14.75 mse_y:19.90 mse_u:5.64 mse_v:3.30 psnr_avg:36.44 psnr_y:35.14 psnr_u:40.62 psnr_v:42.95 
n:1531 mse_avg:15.13 mse_y:20.34 mse_u:5.93 mse_v:3.53 psnr_avg:36.33 psnr_y:35.05 psnr_u:40.40 psnr_v:42.65 
n:1532 mse_avg:14.78 mse_y:19.84 mse_u:5.84 mse_v:3.50 psnr_avg:36.43 psnr_y:35.16 psnr_u:40.47 psnr_v:42.69 
n:1533 mse_avg:14.85 mse_y:19.94 mse_u:5.81 mse_v:3.49 psnr_avg:36.41 psnr_y:35.13 psnr_u:40.49 psnr_v:42.70 
n:1534 mse_avg:14.54 mse_y:19.49 mse_u:5.80 mse_v:3.48 psnr_avg:36.51 psnr_y:35.23 psnr_u:40.50 psnr_v:42.72 
n:1535 mse_avg:15.06 mse_y:20.26 mse_u:5.83 mse_v:3.47 psnr_avg:36.35 psnr_y:35.06 psnr_u:40.48 psnr_v:42.73 
n:1536 mse_avg:14.63 mse_y:19.62 mse_u:5.81 mse_v:3.47 psnr_avg:36.48 psnr_y:35.20 psnr_u:40.49 psnr_v:42.73 
n:1537 mse_avg:14.94 mse_y:20.07 mse_u:5.87 mse_v:3.48 psnr_avg:36.39 psnr_y:35.11 psnr_u:40.45 psnr_v:42.71 
n:1538 mse_avg:14.78 mse_y:19.83 mse_u:5.86 mse_v:3.49 psnr_avg:36.43 psnr_y:35.16 psnr_u:40.45 psnr_v:42.71 
n:1539 mse_avg:15.50 mse_y:20.89 mse_u:5.95 mse_v:3.50 psnr_avg:36.23 psnr_y:34.93 psnr_u:40.39 psnr_v:42.69 
n:1540 mse_avg:15.06 mse_y:20.24 mse_u:5.93 mse_v:3.49 psnr_avg:36.35 psnr_y:35.07 psnr_u:40.40 psnr_v:42.71 
n:1541 mse_avg:14.93 mse_y:20.03 mse_u:5.97 mse_v:3.49 psnr_avg:36.39 psnr_y:35.11 psnr_u:40.37 psnr_v:42.70 
n:1542 mse_avg:15.01 mse_y:20.13 mse_u:6.01 mse_v:3.50 psnr_avg:36.37 psnr_y:35.09 psnr_u:40.34 psnr_v:42.69 
n:1543 mse_avg:15.46 mse_y:20.79 mse_u:6.09 mse_v:3.51 psnr_avg:36.24 psnr_y:34.95 psnr_u:40.28 psnr_v:42.67 
n:1544 mse_avg:15.19 mse_y:20.38 mse_u:6.07 mse_v:3.52 psnr_avg:36.32 psnr_y:35.04 psnr_u:40.30 psnr_v:42.67 
n:1545 mse_avg:15.07 mse_y:20.20 mse_u:6.07 mse_v:3.52 psnr_avg:36.35 psnr_y:35.08 psnr_u:40.30 psnr_v:42.67 
n:1546 mse_avg:15.16 mse_y:20.33 mse_u:6.08 mse_v:3.53 psnr_avg:36.32 psnr_y:35.05 psnr_u:40.29 psnr_v:42.65 
n:1547 mse_avg:15.68 mse_y:21.10 mse_u:6.12 mse_v:3.53 psnr_avg:36.18 psnr_y:34.89 psnr_u:40.26 psnr_v:42.65 
n:1548 mse_avg:15.24 mse_y:20.45 mse_u:6.11 mse_v:3.53 psnr_avg:36.30 psnr_y:35.02 psnr_u:40.27 psnr_v:42.65 
n:1549 mse_avg:15.36 mse_y:20.62 mse_u:6.15 mse_v:3.53 psnr_avg:36.27 psnr_y:34.99 psnr_u:40.24 psnr_v:42.65 
n:1550 mse_avg:15.30 mse_y:20.51 mse_u:6.20 mse_v:3.56 psnr_avg:36.28 psnr_y:35.01 psnr_u:40.21 psnr_v:42.62 
n:1551 mse_avg:7.73 mse_y:9.96 mse_u:3.91 mse_v:2.65 psnr_avg:39.25 psnr_y:38.15 psnr_u:42.21 psnr_v:43.90 
n:1552 mse_avg:10.21 mse_y:13.65 mse_u:3.99 mse_v:2.66 psnr_avg:38.04 psnr_y:36.78 psnr_u:42.13 psnr_v:43.89 
n:1553 mse_avg:10.89 mse_y:14.66 mse_u:4.03 mse_v:2.67 psnr_avg:37.76 psnr_y:36.47 psnr_u:42.07 psnr_v:43.86 
n:1554 mse_avg:11.08 mse_y:14.92 mse_u:4.11 mse_v:2.71 psnr_avg:37.68 psnr_y:36.39 psnr_u:41.99 psnr_v:43.80 
n:1555 mse_avg:12.46 mse_y:16.89 mse_u:4.40 mse_v:2.82 psnr_avg:37.18 psnr_y:35.86 psnr_u:41.70 psnr_v:43.63 
n:1556 mse_avg:12.09 mse_y:16.36 mse_u:4.33 mse_v:2.79 psnr_avg:37.30 psnr_y:35.99 psnr_u:41.77 psnr_v:43.67 
n:1557 mse_avg:12.66 mse_y:17.14 mse_u:4.54 mse_v:2.88 psnr_avg:37.11 psnr_y:35.79 psnr_u:41.56 psnr_v:43.53 
n:1558 mse_avg:12.33 mse_y:16.66 mse_u:4.45 mse_v:2.85 psnr_avg:37.22 psnr_y:35.91 psnr_u:41.65 psnr_v:43.58 
n:1559 mse_avg:12.89 mse_y:17.47 mse_u:4.55 mse_v:2.90 psnr_avg:37.03 psnr_y:35.71 psnr_u:41.55 psnr_v:43.51 
n:1560 mse_avg:12.75 mse_y:17.27 mse_u:4.51 mse_v:2.89 psnr_avg:37.08 psnr_y:35.76 psnr_u:41.59 psnr_v:43.52 
n:1561 mse_avg:13.08 mse_y:17.75 mse_u:4.56 mse_v:2.91 psnr_avg:36.97 psnr_y:35.64 psnr_u:41.54 psnr_v:43.49 
n:1562 mse_avg:12.95 mse_y:17.57 mse_u:4.53 mse_v:2.91 psnr_avg:37.01 psnr_y:35.68 psnr_u:41.57 psnr_v:43.50 
n:1563 mse_avg:13.28 mse_y:18.05 mse_u:4.58 mse_v:2.91 psnr_avg:36.90 psnr_y:35.57 psnr_u:41.52 psnr_v:43.49 
n:1564 mse_avg:13.07 mse_y:17.72 mse_u:4.61 mse_v:2.92 psnr_avg:36.97 psnr_y:35.65 psnr_u:41.49 psnr_v:43.48 
n:1565 mse_avg:13.34 mse_y:18.09 mse_u:4.75 mse_v:2.94 psnr_avg:36.88 psnr_y:35.56 psnr_u:41.37 psnr_v:43.44 
n:1566 mse_avg:13.20 mse_y:17.89 mse_u:4.73 mse_v:2.95 psnr_avg:36.92 psnr_y:35.61 psnr_u:41.38 psnr_v:43.43 
n:1567 mse_avg:13.65 mse_y:18.51 mse_u:4.84 mse_v:3.00 psnr_avg:36.78 psnr_y:35.46 psnr_u:41.29 psnr_v:43.36 
n:1568 mse_avg:13.44 mse_y:18.18 mse_u:4.88 mse_v:3.02 psnr_avg:36.85 psnr_y:35.53 psnr_u:41.25 psnr_v:43.34 
n:1569 mse_avg:13.79 mse_y:18.67 mse_u:5.03 mse_v:3.06 psnr_avg:36.73 psnr_y:35.42 psnr_u:41.12 psnr_v:43.27 
n:1570 mse_avg:13.63 mse_y:18.42 mse_u:5.06 mse_v:3.09 psnr_avg:36.78 psnr_y:35.48 psnr_u:41.09 psnr_v:43.24 
n:1571 mse_avg:14.07 mse_y:19.03 mse_u:5.16 mse_v:3.12 psnr_avg:36.65 psnr_y:35.34 psnr_u:41.00 psnr_v:43.19 
n:1572 mse_avg:13.77 mse_y:18.59 mse_u:5.14 mse_v:3.13 psnr_avg:36.74 psnr_y:35.44 psnr_u:41.02 psnr_v:43.18 
n:1573 mse_avg:13.94 mse_y:18.82 mse_u:5.21 mse_v:3.15 psnr_avg:36.69 psnr_y:35.38 psnr_u:40.96 psnr_v:43.15 
n:1574 mse_avg:13.87 mse_y:18.71 mse_u:5.23 mse_v:3.14 psnr_avg:36.71 psnr_y:35.41 psnr_u:40.95 psnr_v:43.16 
n:1575 mse_avg:14.58 mse_y:19.70 mse_u:5.48 mse_v:3.21 psnr_avg:36.49 psnr_y:35.19 psnr_u:40.74 psnr_v:43.07 
n:1576 mse_avg:14.11 mse_y:19.04 mse_u:5.33 mse_v:3.18 psnr_avg:36.63 psnr_y:35.33 psnr_u:40.86 psnr_v:43.11 
n:1577 mse_avg:14.36 mse_y:19.40 mse_u:5.41 mse_v:3.18 psnr_avg:36.56 psnr_y:35.25 psnr_u:40.80 psnr_v:43.11 
n:1578 mse_avg:14.24 mse_y:19.22 mse_u:5.36 mse_v:3.17 psnr_avg:36.60 psnr_y:35.29 psnr_u:40.84 psnr_v:43.13 
n:1579 mse_avg:14.43 mse_y:19.52 mse_u:5.34 mse_v:3.17 psnr_avg:36.54 psnr_y:35.23 psnr_u:40.86 psnr_v:43.12 
n:1580 mse_avg:14.07 mse_y:18.97 mse_u:5.36 mse_v:3.18 psnr_avg:36.65 psnr_y:35.35 psnr_u:40.84 psnr_v:43.11 
n:1581 mse_avg:14.38 mse_y:19.39 mse_u:5.48 mse_v:3.21 psnr_avg:36.55 psnr_y:35.25 psnr_u:40.74 psnr_v:43.06 
n:1582 mse_avg:14.28 mse_y:19.27 mse_u:5.43 mse_v:3.20 psnr_avg:36.58 psnr_y:35.28 psnr_u:40.78 psnr_v:43.08 
n:1583 mse_avg:14.68 mse_y:19.84 mse_u:5.50 mse_v:3.22 psnr_avg:36.46 psnr_y:35.16 psnr_u:40.72 psnr_v:43.06 
n:1584 mse_avg:14.30 mse_y:19.28 mse_u:5.51 mse_v:3.21 psnr_avg:36.58 psnr_y:35.28 psnr_u:40.72 psnr_v:43.06 
n:1585 mse_avg:14.76 mse_y:19.92 mse_u:5.61 mse_v:3.26 psnr_avg:36.44 psnr_y:35.14 psnr_u:40.64 psnr_v:42.99 
n:1586 mse_avg:14.98 mse_y:20.17 mse_u:5.82 mse_v:3.38 psnr_avg:36.38 psnr_y:35.08 psnr_u:40.48 psnr_v:42.84 
n:1587 mse_avg:15.24 mse_y:20.54 mse_u:5.88 mse_v:3.42 psnr_avg:36.30 psnr_y:35.01 psnr_u:40.44 psnr_v:42.79 
n:1588 mse_avg:14.60 mse_y:19.60 mse_u:5.78 mse_v:3.38 psnr_avg:36.49 psnr_y:35.21 psnr_u:40.51 psnr_v:42.84 
n:1589 mse_avg:14.82 mse_y:19.93 mse_u:5.82 mse_v:3.37 psnr_avg:36.42 psnr_y:35.14 psnr_u:40.48 psnr_v:42.85 
n:1590 mse_avg:14.65 mse_y:19.70 mse_u:5.77 mse_v:3.37 psnr_avg:36.47 psnr_y:35.19 psnr_u:40.52 psnr_v:42.86 
n:1591 mse_avg:15.06 mse_y:20.29 mse_u:5.83 mse_v:3.38 psnr_avg:36.35 psnr_y:35.06 psnr_u:40.48 psnr_v:42.84 
n:1592 mse_avg:14.75 mse_y:19.83 mse_u:5.76 mse_v:3.37 psnr_avg:36.44 psnr_y:35.16 psnr_u:40.52 psnr_v:42.86 
n:1593 mse_avg:14.88 mse_y:20.03 mse_u:5.81 mse_v:3.36 psnr_avg:36.40 psnr_y:35.11 psnr_u:40.49 psnr_v:42.86 
n:1594 mse_avg:15.04 mse_y:20.24 mse_u:5.88 mse_v:3.39 psnr_avg:36.36 psnr_y:35.07 psnr_u:40.44 psnr_v:42.82 
n:1595 mse_avg:15.28 mse_y:20.61 mse_u:5.84 mse_v:3.39 psnr_avg:36.29 psnr_y:34.99 psnr_u:40.47 psnr_v:42.82 
n:1596 mse_avg:14.72 mse_y:19.79 mse_u:5.80 mse_v:3.36 psnr_avg:36.45 psnr_y:35.17 psnr_u:40.50 psnr_v:42.86 
n:1597 mse_avg:14.80 mse_y:19.90 mse_u:5.81 mse_v:3.36 psnr_avg:36.43 psnr_y:35.14 psnr_u:40.49 psnr_v:42.87 
n:1598 mse_avg:14.76 mse_y:19.84 mse_u:5.84 mse_v:3.38 psnr_avg:36.44 psnr_y:35.16 psnr_u:40.47 psnr_v:42.84 
n:1599 mse_avg:15.07 mse_y:20.28 mse_u:5.93 mse_v:3.39 psnr_avg:36.35 psnr_y:35.06 psnr_u:40.40 psnr_v:42.83 
n:1600 mse_avg:14.80 mse_y:19.87 mse_u:5.93 mse_v:3.40 psnr_avg:36.43 psnr_y:35.15 psnr_u:40.40 psnr_v:42.81 
n:1601 mse_avg:7.39 mse_y:9.48 mse_u:3.85 mse_v:2.60 psnr_avg:39.44 psnr_y:38.36 psnr_u:42.28 psnr_v:43.98 
n:1602 mse_avg:9.59 mse_y:12.76 mse_u:3.91 mse_v:2.61 psnr_avg:38.31 psnr_y:37.07 psnr_u:42.21 psnr_v:43.97 
n:1603 mse_avg:10.90 mse_y:14.68 mse_u:4.02 mse_v:2.65 psnr_avg:37.76 psnr_y:36.46 psnr_u:42.09 psnr_v:43.90 
n:1604 mse_avg:10.90 mse_y:14.67 mse_u:4.04 mse_v:2.66 psnr_avg:37.76 psnr_y:36.47 psnr_u:42.07 psnr_v:43.89 
n:1605 mse_avg:11.29 mse_y:15.24 mse_u:4.09 mse_v:2.66 psnr_avg:37.61 psnr_y:36.30 psnr_u:42.02 psnr_v:43.88 
n:1606 mse_avg:11.43 mse_y:15.44 mse_u:4.13 mse_v:2.68 psnr_avg:37.55 psnr_y:36.25 psnr_u:41.98 psnr_v:43.84 
n:1607 mse_avg:12.13 mse_y:16.44 mse_u:4.30 mse_v:2.72 psnr_avg:37.29 psnr_y:35.97 psnr_u:41.80 psnr_v:43.79 
n:1608 mse_avg:11.94 mse_y:16.16 mse_u:4.25 mse_v:2.73 psnr_avg:37.36 psnr_y:36.05 psnr_u:41.85 psnr_v:43.76 
n:1609 mse_avg:12.20 mse_y:16.53 mse_u:4.34 mse_v:2.75 psnr_avg:37.27 psnr_y:35.95 psnr_u:41.76 psnr_v:43.74 
n:1610 mse_avg:12.25 mse_y:16.58 mse_u:4.39 mse_v:2.78 psnr_avg:37.25 psnr_y:35.93 psnr_u:41.70 psnr_v:43.68 
n:1611 mse_avg:12.43 mse_y:16.85 mse_u:4.42 mse_v:2.78 psnr_avg:37.18 psnr_y:35.86 psnr_u:41.68 psnr_v:43.68 
n:1612 mse_avg:12.26 mse_y:16.58 mse_u:4.44 mse_v:2.81 psnr_avg:37.25 psnr_y:35.94 psnr_u:41.66 psnr_v:43.65 
n:1613 mse_avg:12.44 mse_y:16.82 mse_u:4.53 mse_v:2.82 psnr_avg:37.18 psnr_y:35.87 psnr_u:41.57 psnr_v:43.63 
n:1614 mse_avg:12.55 mse_y:16.96 mse_u:4.61 mse_v:2.86 psnr_avg:37.14 psnr_y:35.84 psnr_u:41.49 psnr_v:43.57 
n:1615 mse_avg:13.48 mse_y:18.19 mse_u:5.09 mse_v:3.04 psnr_avg:36.83 psnr_y:35.53 psnr_u:41.06 psnr_v:43.30 
n:1616 mse_avg:12.87 mse_y:17.32 mse_u:4.92 mse_v:2.99 psnr_avg:37.04 psnr_y:35.75 psnr_u:41.21 psnr_v:43.38 
n:1617 mse_avg:13.12 mse_y:17.70 mse_u:4.94 mse_v:2.98 psnr_avg:36.95 psnr_y:35.65 psnr_u:41.19 psnr_v:43.38 
n:1618 mse_avg:13.08 mse_y:17.61 mse_u:5.00 mse_v:3.03 psnr_avg:36.96 psnr_y:35.67 psnr_u:41.14 psnr_v:43.32 
n:1619 mse_avg:14.00 mse_y:18.93 mse_u:5.19 mse_v:3.09 psnr_avg:36.67 psnr_y:35.36 psnr_u:40.98 psnr_v:43.24 
n:1620 mse_avg:13.37 mse_y:18.03 mse_u:5.08 mse_v:3.05 psnr_avg:36.87 psnr_y:35.57 psnr_u:41.07 psnr_v:43.29 
n:1621 mse_avg:13.47 mse_y:18.15 mse_u:5.12 mse_v:3.07 psnr_avg:36.84 psnr_y:35.54 psnr_u:41.04 psnr_v:43.26 
n:1622 mse_avg:13.59 mse_y:18.33 mse_u:5.14 mse_v:3.07 psnr_avg:36.80 psnr_y:35.50 psnr_u:41.03 psnr_v:43.26 
n:1623 mse_avg:14.10 mse_y:19.06 mse_u:5.27 mse_v:3.11 psnr_avg:36.64 psnr_y:35.33 psnr_u:40.91 psnr_v:43.20 
n:1624 mse_avg:13.65 mse_y:18.42 mse_u:5.17 mse_v:3.09 psnr_avg:36.78 psnr_y:35.48 psnr_u:40.99 psnr_v:43.23 
n:1625 mse_avg:13.79 mse_y:18.61 mse_u:5.19 mse_v:3.10 psnr_avg:36.74 psnr_y:35.43 psnr_u:40.98 psnr_v:43.22 
n:1626 mse_avg:13.88 mse_y:18.74 mse_u:5.20 mse_v:3.11 psnr_avg:36.71 psnr_y:35.40 psnr_u:40.97 psnr_v:43.20 
n:1627 mse_avg:14.10 mse_y:19.05 mse_u:5.24 mse_v:3.13 psnr_avg:36.64 psnr_y:35.33 psnr_u:40.93 psnr_v:43.17 
n:1628 mse_avg:13.77 mse_y:18.57 mse_u:5.22 mse_v:3.13 psnr_avg:36.74 psnr_y:35.44 psnr_u:40.95 psnr_v:43.18 
n:1629 mse_avg:13.74 mse_y:18.51 mse_u:5.26 mse_v:3.14 psnr_avg:36.75 psnr_y:35.46 psnr_u:40.92 psnr_v:43.16 
n:1630 mse_avg:13.85 mse_y:18.66 mse_u:5.34 mse_v:3.17 psnr_avg:36.72 psnr_y:35.42 psnr_u:40.86 psnr_v:43.13 
n:1631 mse_avg:14.31 mse_y:19.29 mse_u:5.46 mse_v:3.20 psnr_avg:36.58 psnr_y:35.28 psnr_u:40.76 psnr_v:43.07 
n:1632 mse_avg:13.86 mse_y:18.64 mse_u:5.42 mse_v:3.19 psnr_avg:36.71 psnr_y:35.43 psnr_u:40.79 psnr_v:43.09 
n:1633 mse_avg:14.27 mse_y:19.22 mse_u:5.51 mse_v:3.22 psnr_avg:36.59 psnr_y:35.29 psnr_u:40.72 psnr_v:43.06 
n:1634 mse_avg:14.17 mse_y:19.06 mse_u:5.55 mse_v:3.24 psnr_avg:36.62 psnr_y:35.33 psnr_u:40.69 psnr_v:43.03 
n:1635 mse_avg:14.86 mse_y:20.03 mse_u:5.76 mse_v:3.30 psnr_avg:36.41 psnr_y:35.11 psnr_u:40.53 psnr_v:42.94 
n:1636 mse_avg:14.56 mse_y:19.61 mse_u:5.65 mse_v:3.29 psnr_avg:36.50 psnr_y:35.21 psnr_u:40.61 psnr_v:42.96 
n:1637 mse_avg:14.37 mse_y:19.32 mse_u:5.65 mse_v:3.29 psnr_avg:36.56 psnr_y:35.27 psnr_u:40.61 psnr_v:42.96 
n:1638 mse_avg:14.31 mse_y:19.22 mse_u:5.66 mse_v:3.29 psnr_avg:36.57 psnr_y:35.29 psnr_u:40.60 psnr_v:42.96 
n:1639 mse_avg:15.10 mse_y:20.32 mse_u:5.91 mse_v:3.37 psnr_avg:36.34 psnr_y:35.05 psnr_u:40.41 psnr_v:42.85 
n:1640 mse_avg:14.65 mse_y:19.70 mse_u:5.75 mse_v:3.32 psnr_avg:36.47 psnr_y:35.19 psnr_u:40.54 psnr_v:42.92 
n:1641 mse_avg:14.64 mse_y:19.70 mse_u:5.72 mse_v:3.31 psnr_avg:36.48 psnr_y:35.19 psnr_u:40.56 psnr_v:42.93 
n:1642 mse_avg:14.70 mse_y:19.79 mse_u:5.71 mse_v:3.32 psnr_avg:36.46 psnr_y:35.17 psnr_u:40.56 psnr_v:42.92 
n:1643 mse_avg:15.07 mse_y:20.35 mse_u:5.72 mse_v:3.33 psnr_avg:36.35 psnr_y:35.05 psnr_u:40.55 psnr_v:42.90 
n:1644 mse_avg:14.69 mse_y:19.77 mse_u:5.73 mse_v:3.34 psnr_avg:36.46 psnr_y:35.17 psnr_u:40.55 psnr_v:42.89 
n:1645 mse_avg:14.63 mse_y:19.69 mse_u:5.70 mse_v:3.33 psnr_avg:36.48 psnr_y:35.19 psnr_u:40.57 psnr_v:42.91 
n:1646 mse_avg:14.59 mse_y:19.63 mse_u:5.71 mse_v:3.33 psnr_avg:36.49 psnr_y:35.20 psnr_u:40.57 psnr_v:42.91 
n:1647 mse_avg:14.86 mse_y:20.01 mse_u:5.78 mse_v:3.35 psnr_avg:36.41 psnr_y:35.12 psnr_u:40.51 psnr_v:42.88 
n:1648 mse_avg:14.48 mse_y:19.45 mse_u:5.76 mse_v:3.35 psnr_avg:36.52 psnr_y:35.24 psnr_u:40.53 psnr_v:42.88 
n:1649 mse_avg:14.95 mse_y:20.13 mse_u:5.79 mse_v:3.37 psnr_avg:36.38 psnr_y:35.09 psnr_u:40.50 psnr_v:42.85 
n:1650 mse_avg:14.81 mse_y:19.93 mse_u:5.78 mse_v:3.37 psnr_avg:36.43 psnr_y:35.14 psnr_u:40.51 psnr_v:42.85 
n:1651 mse_avg:7.61 mse_y:9.78 mse_u:3.92 mse_v:2.63 psnr_avg:39.32 psnr_y:38.23 psnr_u:42.20 psnr_v:43.93 
n:1652 mse_avg:9.76 mse_y:13.00 mse_u:3.93 mse_v:2.64 psnr_avg:38.24 psnr_y:36.99 psnr_u:42.19 psnr_v:43.92 
n:1653 mse_avg:10.12 mse_y:13.54 mse_u:3.94 mse_v:2.62 psnr_avg:38.08 psnr_y:36.81 psnr_u:42.18 psnr_v:43.94 
n:1654 mse_avg:10.50 mse_y:14.09 mse_u:3.99 mse_v:2.65 psnr_avg:37.92 psnr_y:36.64 psnr_u:42.12 psnr_v:43.90 
n:1655 mse_avg:11.22 mse_y:15.15 mse_u:4.07 mse_v:2.68 psnr_avg:37.63 psnr_y:36.33 psnr_u:42.04 psnr_v:43.85 
n:1656 mse_avg:11.15 mse_y:15.03 mse_u:4.11 mse_v:2.71 psnr_avg:37.66 psnr_y:36.36 psnr_u:42.00 psnr_v:43.81 
n:1657 mse_avg:11.54 mse_y:15.59 mse_u:4.15 mse_v:2.73 psnr_avg:37.51 psnr_y:36.20 psnr_u:41.95 psnr_v:43.78 
n:1658 mse_avg:11.70 mse_y:15.81 mse_u:4.20 mse_v:2.76 psnr_avg:37.45 psnr_y:36.14 psnr_u:41.90 psnr_v:43.73 
n:1659 mse_avg:12.18 mse_y:16.51 mse_u:4.28 mse_v:2.78 psnr_avg:37.27 psnr_y:35.95 psnr_u:41.82 psnr_v:43.69 
n:1660 mse_avg:11.92 mse_y:16.11 mse_u:4.27 mse_v:2.78 psnr_avg:37.37 psnr_y:36.06 psnr_u:41.82 psnr_v:43.68 
n:1661 mse_avg:12.08 mse_y:16.34 mse_u:4.30 mse_v:2.79 psnr_avg:37.31 psnr_y:36.00 psnr_u:41.80 psnr_v:43.67 
n:1662 mse_avg:12.62 mse_y:17.11 mse_u:4.44 mse_v:2.84 psnr_avg:37.12 psnr_y:35.80 psnr_u:41.65 psnr_v:43.59 
n:1663 mse_avg:12.31 mse_y:16.64 mse_u:4.43 mse_v:2.84 psnr_avg:37.23 psnr_y:35.92 psnr_u:41.66 psnr_v:43.59 
n:1664 mse_avg:12.79 mse_y:17.32 mse_u:4.56 mse_v:2.89 psnr_avg:37.06 psnr_y:35.74 psnr_u:41.55 psnr_v:43.53 
n:1665 mse_avg:12.59 mse_y:17.02 mse_u:4.57 mse_v:2.90 psnr_avg:37.13 psnr_y:35.82 psnr_u:41.54 psnr_v:43.51 
n:1666 mse_avg:13.06 mse_y:17.71 mse_u:4.63 mse_v:2.93 psnr_avg:36.97 psnr_y:35.65 psnr_u:41.48 psnr_v:43.47 
n:1667 mse_avg:13.43 mse_y:18.12 mse_u:4.99 mse_v:3.10 psnr_avg:36.85 psnr_y:35.55 psnr_u:41.15 psnr_v:43.21 
n:1668 mse_avg:13.31 mse_y:17.95 mse_u:4.95 mse_v:3.10 psnr_avg:36.89 psnr_y:35.59 psnr_u:41.18 psnr_v:43.22 
n:1669 mse_avg:13.43 mse_y:18.14 mse_u:4.96 mse_v:3.06 psnr_avg:36.85 psnr_y:35.54 psnr_u:41.18 psnr_v:43.27 
n:1670 mse_avg:13.18 mse_y:17.76 mse_u:4.94 mse_v:3.06 psnr_avg:36.93 psnr_y:35.64 psnr_u:41.20 psnr_v:43.27 
n:1671 mse_avg:13.75 mse_y:18.59 mse_u:5.06 mse_v:3.08 psnr_avg:36.75 psnr_y:35.44 psnr_u:41.09 psnr_v:43.24 
n:1672 mse_avg:13.26 mse_y:17.88 mse_u:4.99 mse_v:3.08 psnr_avg:36.90 psnr_y:35.61 psnr_u:41.15 psnr_v:43.25 
n:1673 mse_avg:13.75 mse_y:18.57 mse_u:5.07 mse_v:3.13 psnr_avg:36.75 psnr_y:35.44 psnr_u:41.08 psnr_v:43.18 
n:1674 mse_avg:13.55 mse_y:18.28 mse_u:5.05 mse_v:3.12 psnr_avg:36.81 psnr_y:35.51 psnr_u:41.10 psnr_v:43.18 
n:1675 mse_avg:14.03 mse_y:18.98 mse_u:5.14 mse_v:3.14 psnr_avg:36.66 psnr_y:35.35 psnr_u:41.02 psnr_v:43.16 
n:1676 mse_avg:13.72 mse_y:18.53 mse_u:5.08 mse_v:3.12 psnr_avg:36.76 psnr_y:35.45 psnr_u:41.07 psnr_v:43.18 
n:1677 mse_avg:13.83 mse_y:18.67 mse_u:5.13 mse_v:3.15 psnr_avg:36.72 psnr_y:35.42 psnr_u:41.03 psnr_v:43.15 
n:1678 mse_avg:13.75 mse_y:18.55 mse_u:5.13 mse_v:3.15 psnr_avg:36.75 psnr_y:35.45 psnr_u:41.03 psnr_v:43.14 
n:1679 mse_avg:14.16 mse_y:19.14 mse_u:5.23 mse_v:3.18 psnr_avg:36.62 psnr_y:35.31 psnr_u:40.95 psnr_v:43.11 
n:1680 mse_avg:13.85 mse_y:18.68 mse_u:5.17 mse_v:3.18 psnr_avg:36.72 psnr_y:35.42 psnr_u:40.99 psnr_v:43.11 
n:1681 mse_avg:14.14 mse_y:19.10 mse_u:5.26 mse_v:3.20 psnr_avg:36.63 psnr_y:35.32 psnr_u:40.92 psnr_v:43.09 
n:1682 mse_avg:14.16 mse_y:19.12 mse_u:5.26 mse_v:3.21 psnr_avg:36.62 psnr_y:35.32 psnr_u:40.92 psnr_v:43.07 
n:1683 mse_avg:14.67 mse_y:19.87 mse_u:5.31 mse_v:3.22 psnr_avg:36.47 psnr_y:35.15 psnr_u:40.88 psnr_v:43.05 
n:1684 mse_avg:14.25 mse_y:19.25 mse_u:5.30 mse_v:3.22 psnr_avg:36.59 psnr_y:35.29 psnr_u:40.89 psnr_v:43.05 
