n:1 mse_avg:0.64 mse_y:0.86 mse_u:0.22 mse_v:0.19 psnr_avg:50.06 psnr_y:48.78 psnr_u:54.78 psnr_v:55.25 
n:2649 mse_avg:1038.60 mse_y:1528.77 mse_u:75.31 mse_v:41.23 psnr_avg:17.97 psnr_y:16.29 psnr_u:29.36 psnr_v:31.98 
n:2650 mse_avg:1039.16 mse_y:1529.60 mse_u:75.34 mse_v:41.21 psnr_avg:17.96 psnr_y:16.29 psnr_u:29.36 psnr_v:31.98 
n:2651 mse_avg:1040.67 mse_y:1531.94 mse_u:74.92 mse_v:41.36 psnr_avg:17.96 psnr_y:16.28 psnr_u:29.38 psnr_v:31.96 
n:2652 mse_avg:1040.46 mse_y:1531.63 mse_u:75.01 mse_v:41.25 psnr_avg:17.96 psnr_y:16.28 psnr_u:29.38 psnr_v:31.98 
n:2653 mse_avg:1041.51 mse_y:1533.20 mse_u:74.89 mse_v:41.37 psnr_avg:17.95 psnr_y:16.27 psnr_u:29.39 psnr_v:31.96 
n:2654 mse_avg:1040.98 mse_y:1532.41 mse_u:74.99 mse_v:41.23 psnr_avg:17.96 psnr_y:16.28 psnr_u:29.38 psnr_v:31.98 
n:2655 mse_avg:1041.45 mse_y:1533.13 mse_u:74.92 mse_v:41.24 psnr_avg:17.95 psnr_y:16.28 psnr_u:29.38 psnr_v:31.98 
n:2656 mse_avg:1042.01 mse_y:1533.98 mse_u:74.94 mse_v:41.19 psnr_avg:17.95 psnr_y:16.27 psnr_u:29.38 psnr_v:31.98 
n:2657 mse_avg:1042.72 mse_y:1535.05 mse_u:74.94 mse_v:41.18 psnr_avg:17.95 psnr_y:16.27 psnr_u:29.38 psnr_v:31.98 
n:2658 mse_avg:1043.07 mse_y:1535.59 mse_u:74.93 mse_v:41.14 psnr_avg:17.95 psnr_y:16.27 psnr_u:29.38 psnr_v:31.99 
n:2659 mse_avg:1046.29 mse_y:1540.48 mse_u:74.51 mse_v:41.30 psnr_avg:17.93 psnr_y:16.25 psnr_u:29.41 psnr_v:31.97 
n:2660 mse_avg:1046.34 mse_y:1540.55 mse_u:74.77 mse_v:41.06 psnr_avg:17.93 psnr_y:16.25 psnr_u:29.39 psnr_v:32.00 
n:2661 mse_avg:1046.88 mse_y:1541.37 mse_u:74.74 mse_v:41.07 psnr_avg:17.93 psnr_y:16.25 psnr_u:29.40 psnr_v:32.00 
n:2662 mse_avg:1047.08 mse_y:1541.66 mse_u:74.76 mse_v:41.07 psnr_avg:17.93 psnr_y:16.25 psnr_u:29.39 psnr_v:32.00 
n:2663 mse_avg:1049.27 mse_y:1544.99 mse_u:74.41 mse_v:41.24 psnr_avg:17.92 psnr_y:16.24 psnr_u:29.41 psnr_v:31.98 
n:2664 mse_avg:1049.29 mse_y:1545.02 mse_u:74.55 mse_v:41.09 psnr_avg:17.92 psnr_y:16.24 psnr_u:29.41 psnr_v:31.99 
n:2665 mse_avg:1049.35 mse_y:1545.12 mse_u:74.57 mse_v:41.05 psnr_avg:17.92 psnr_y:16.24 psnr_u:29.41 psnr_v:32.00 
n:2666 mse_avg:1049.48 mse_y:1545.32 mse_u:74.57 mse_v:41.05 psnr_avg:17.92 psnr_y:16.24 psnr_u:29.40 psnr_v:32.00 
n:2667 mse_avg:1051.64 mse_y:1548.59 mse_u:74.22 mse_v:41.22 psnr_avg:17.91 psnr_y:16.23 psnr_u:29.43 psnr_v:31.98 
n:2668 mse_avg:1051.64 mse_y:1548.59 mse_u:74.45 mse_v:41.03 psnr_avg:17.91 psnr_y:16.23 psnr_u:29.41 psnr_v:32.00 
n:2669 mse_avg:1051.52 mse_y:1548.41 mse_u:74.47 mse_v:41.01 psnr_avg:17.91 psnr_y:16.23 psnr_u:29.41 psnr_v:32.00 
n:2670 mse_avg:1051.81 mse_y:1548.84 mse_u:74.44 mse_v:41.02 psnr_avg:17.91 psnr_y:16.23 psnr_u:29.41 psnr_v:32.00 
n:2671 mse_avg:1052.17 mse_y:1549.40 mse_u:74.39 mse_v:41.02 psnr_avg:17.91 psnr_y:16.23 psnr_u:29.42 psnr_v:32.00 
n:2672 mse_avg:1052.24 mse_y:1549.50 mse_u:74.47 mse_v:40.96 psnr_avg:17.91 psnr_y:16.23 psnr_u:29.41 psnr_v:32.01 
n:2673 mse_avg:1052.86 mse_y:1550.44 mse_u:74.43 mse_v:40.99 psnr_avg:17.91 psnr_y:16.23 psnr_u:29.41 psnr_v:32.00 
n:2674 mse_avg:1052.75 mse_y:1550.27 mse_u:74.50 mse_v:40.93 psnr_avg:17.91 psnr_y:16.23 psnr_u:29.41 psnr_v:32.01 
n:2675 mse_avg:1054.80 mse_y:1553.36 mse_u:74.36 mse_v:41.03 psnr_avg:17.90 psnr_y:16.22 psnr_u:29.42 psnr_v:32.00 
n:2676 mse_avg:1055.34 mse_y:1554.17 mse_u:74.38 mse_v:40.97 psnr_avg:17.90 psnr_y:16.22 psnr_u:29.42 psnr_v:32.01 
n:2677 mse_avg:1055.99 mse_y:1555.16 mse_u:74.32 mse_v:41.01 psnr_avg:17.89 psnr_y:16.21 psnr_u:29.42 psnr_v:32.00 
n:2678 mse_avg:1055.33 mse_y:1554.17 mse_u:74.33 mse_v:40.96 psnr_avg:17.90 psnr_y:16.22 psnr_u:29.42 psnr_v:32.01 
n:2679 mse_avg:1056.82 mse_y:1556.41 mse_u:74.28 mse_v:41.02 psnr_avg:17.89 psnr_y:16.21 psnr_u:29.42 psnr_v:32.00 
n:2680 mse_avg:1056.35 mse_y:1555.71 mse_u:74.39 mse_v:40.90 psnr_avg:17.89 psnr_y:16.21 psnr_u:29.42 psnr_v:32.01 
n:2681 mse_avg:1057.72 mse_y:1557.78 mse_u:74.33 mse_v:40.91 psnr_avg:17.89 psnr_y:16.21 psnr_u:29.42 psnr_v:32.01 
n:2682 mse_avg:1057.84 mse_y:1557.94 mse_u:74.39 mse_v:40.85 psnr_avg:17.89 psnr_y:16.21 psnr_u:29.42 psnr_v:32.02 
n:2683 mse_avg:1058.11 mse_y:1558.37 mse_u:74.33 mse_v:40.85 psnr_avg:17.89 psnr_y:16.20 psnr_u:29.42 psnr_v:32.02 
n:2684 mse_avg:1058.37 mse_y:1558.78 mse_u:74.32 mse_v:40.82 psnr_avg:17.88 psnr_y:16.20 psnr_u:29.42 psnr_v:32.02 
n:2685 mse_avg:1061.51 mse_y:1563.54 mse_u:73.96 mse_v:40.97 psnr_avg:17.87 psnr_y:16.19 psnr_u:29.44 psnr_v:32.01 
n:2686 mse_avg:1041.68 mse_y:1534.27 mse_u:72.98 mse_v:40.04 psnr_avg:17.95 psnr_y:16.27 psnr_u:29.50 psnr_v:32.11 
n:2687 mse_avg:1019.36 mse_y:1501.24 mse_u:71.48 mse_v:39.74 psnr_avg:18.05 psnr_y:16.37 psnr_u:29.59 psnr_v:32.14 
n:2688 mse_avg:1005.69 mse_y:1481.21 mse_u:70.39 mse_v:38.91 psnr_avg:18.11 psnr_y:16.42 psnr_u:29.66 psnr_v:32.23 
n:2689 mse_avg:991.47 mse_y:1460.28 mse_u:68.88 mse_v:38.82 psnr_avg:18.17 psnr_y:16.49 psnr_u:29.75 psnr_v:32.24 
n:2690 mse_avg:976.45 mse_y:1437.96 mse_u:68.33 mse_v:38.54 psnr_avg:18.23 psnr_y:16.55 psnr_u:29.78 psnr_v:32.27 
n:2691 mse_avg:966.36 mse_y:1423.00 mse_u:67.61 mse_v:38.55 psnr_avg:18.28 psnr_y:16.60 psnr_u:29.83 psnr_v:32.27 
n:2692 mse_avg:962.28 mse_y:1416.98 mse_u:67.09 mse_v:38.63 psnr_avg:18.30 psnr_y:16.62 psnr_u:29.86 psnr_v:32.26 
n:2693 mse_avg:955.18 mse_y:1406.37 mse_u:66.52 mse_v:39.09 psnr_avg:18.33 psnr_y:16.65 psnr_u:29.90 psnr_v:32.21 
n:2694 mse_avg:957.90 mse_y:1410.46 mse_u:66.05 mse_v:39.47 psnr_avg:18.32 psnr_y:16.64 psnr_u:29.93 psnr_v:32.17 
n:2695 mse_avg:956.07 mse_y:1407.61 mse_u:65.36 mse_v:40.65 psnr_avg:18.33 psnr_y:16.65 psnr_u:29.98 psnr_v:32.04 
n:2696 mse_avg:961.90 mse_y:1416.13 mse_u:65.68 mse_v:41.20 psnr_avg:18.30 psnr_y:16.62 psnr_u:29.96 psnr_v:31.98 
n:2697 mse_avg:969.75 mse_y:1427.44 mse_u:66.21 mse_v:42.56 psnr_avg:18.26 psnr_y:16.59 psnr_u:29.92 psnr_v:31.84 
n:2698 mse_avg:976.15 mse_y:1436.68 mse_u:66.90 mse_v:43.25 psnr_avg:18.24 psnr_y:16.56 psnr_u:29.88 psnr_v:31.77 
n:2699 mse_avg:992.01 mse_y:1460.04 mse_u:66.65 mse_v:45.25 psnr_avg:18.17 psnr_y:16.49 psnr_u:29.89 psnr_v:31.57 
n:2700 mse_avg:1007.67 mse_y:1482.77 mse_u:68.24 mse_v:46.67 psnr_avg:18.10 psnr_y:16.42 psnr_u:29.79 psnr_v:31.44 
n:2701 mse_avg:1029.36 mse_y:1514.48 mse_u:68.74 mse_v:49.48 psnr_avg:18.01 psnr_y:16.33 psnr_u:29.76 psnr_v:31.19 
n:2702 mse_avg:1044.00 mse_y:1536.07 mse_u:69.48 mse_v:50.23 psnr_avg:17.94 psnr_y:16.27 psnr_u:29.71 psnr_v:31.12 
n:2703 mse_avg:1068.13 mse_y:1571.65 mse_u:69.99 mse_v:52.16 psnr_avg:17.84 psnr_y:16.17 psnr_u:29.68 psnr_v:30.96 
n:2704 mse_avg:1097.47 mse_y:1614.35 mse_u:72.64 mse_v:54.81 psnr_avg:17.73 psnr_y:16.05 psnr_u:29.52 psnr_v:30.74 
n:2705 mse_avg:1121.56 mse_y:1649.43 mse_u:74.74 mse_v:56.94 psnr_avg:17.63 psnr_y:15.96 psnr_u:29.40 psnr_v:30.58 
n:2706 mse_avg:1157.55 mse_y:1702.12 mse_u:76.50 mse_v:60.34 psnr_avg:17.50 psnr_y:15.82 psnr_u:29.29 psnr_v:30.32 
n:2707 mse_avg:1194.85 mse_y:1756.54 mse_u:77.44 mse_v:65.51 psnr_avg:17.36 psnr_y:15.68 psnr_u:29.24 psnr_v:29.97 
n:2708 mse_avg:1226.33 mse_y:1802.49 mse_u:80.87 mse_v:67.13 psnr_avg:17.24 psnr_y:15.57 psnr_u:29.05 psnr_v:29.86 
n:2709 mse_avg:1266.52 mse_y:1861.66 mse_u:82.58 mse_v:69.88 psnr_avg:17.10 psnr_y:15.43 psnr_u:28.96 psnr_v:29.69 
n:2710 mse_avg:1267.90 mse_y:1863.56 mse_u:82.86 mse_v:70.29 psnr_avg:17.10 psnr_y:15.43 psnr_u:28.95 psnr_v:29.66 
n:2711 mse_avg:1268.96 mse_y:1864.94 mse_u:83.09 mse_v:70.90 psnr_avg:17.10 psnr_y:15.42 psnr_u:28.94 psnr_v:29.62 
n:2712 mse_avg:1268.04 mse_y:1863.56 mse_u:83.31 mse_v:70.71 psnr_avg:17.10 psnr_y:15.43 psnr_u:28.92 psnr_v:29.64 
n:2713 mse_avg:1269.39 mse_y:1865.51 mse_u:83.16 mse_v:71.15 psnr_avg:17.09 psnr_y:15.42 psnr_u:28.93 psnr_v:29.61 
n:2714 mse_avg:1268.69 mse_y:1864.51 mse_u:83.26 mse_v:70.80 psnr_avg:17.10 psnr_y:15.43 psnr_u:28.93 psnr_v:29.63 
n:2715 mse_avg:1269.42 mse_y:1865.60 mse_u:83.30 mse_v:70.81 psnr_avg:17.09 psnr_y:15.42 psnr_u:28.92 psnr_v:29.63 
n:2716 mse_avg:1269.85 mse_y:1866.24 mse_u:83.38 mse_v:70.77 psnr_avg:17.09 psnr_y:15.42 psnr_u:28.92 psnr_v:29.63 
n:2717 mse_avg:1268.84 mse_y:1864.73 mse_u:83.34 mse_v:70.78 psnr_avg:17.10 psnr_y:15.42 psnr_u:28.92 psnr_v:29.63 
n:2718 mse_avg:1268.99 mse_y:1864.94 mse_u:83.32 mse_v:70.87 psnr_avg:17.10 psnr_y:15.42 psnr_u:28.92 psnr_v:29.63 
n:2719 mse_avg:1269.62 mse_y:1865.82 mse_u:83.32 mse_v:71.10 psnr_avg:17.09 psnr_y:15.42 psnr_u:28.92 psnr_v:29.61 
n:2720 mse_avg:1267.95 mse_y:1863.43 mse_u:83.36 mse_v:70.61 psnr_avg:17.10 psnr_y:15.43 psnr_u:28.92 psnr_v:29.64 
n:2721 mse_avg:1267.60 mse_y:1862.95 mse_u:83.27 mse_v:70.52 psnr_avg:17.10 psnr_y:15.43 psnr_u:28.93 psnr_v:29.65 
n:2722 mse_avg:1267.93 mse_y:1863.35 mse_u:83.57 mse_v:70.62 psnr_avg:17.10 psnr_y:15.43 psnr_u:28.91 psnr_v:29.64 
n:2723 mse_avg:1269.17 mse_y:1865.24 mse_u:83.13 mse_v:70.93 psnr_avg:17.10 psnr_y:15.42 psnr_u:28.93 psnr_v:29.62 
n:2724 mse_avg:1268.72 mse_y:1864.33 mse_u:83.66 mse_v:71.33 psnr_avg:17.10 psnr_y:15.43 psnr_u:28.91 psnr_v:29.60 
n:2725 mse_avg:1266.16 mse_y:1860.69 mse_u:83.37 mse_v:70.82 psnr_avg:17.11 psnr_y:15.43 psnr_u:28.92 psnr_v:29.63 
n:2726 mse_avg:1266.09 mse_y:1860.53 mse_u:83.56 mse_v:70.85 psnr_avg:17.11 psnr_y:15.43 psnr_u:28.91 psnr_v:29.63 
n:2727 mse_avg:1268.06 mse_y:1863.40 mse_u:83.27 mse_v:71.45 psnr_avg:17.10 psnr_y:15.43 psnr_u:28.93 psnr_v:29.59 
n:2728 mse_avg:1264.25 mse_y:1857.88 mse_u:83.35 mse_v:70.64 psnr_avg:17.11 psnr_y:15.44 psnr_u:28.92 psnr_v:29.64 
n:2729 mse_avg:1263.49 mse_y:1856.81 mse_u:83.11 mse_v:70.62 psnr_avg:17.12 psnr_y:15.44 psnr_u:28.93 psnr_v:29.64 
n:2730 mse_avg:1263.33 mse_y:1856.56 mse_u:83.13 mse_v:70.60 psnr_avg:17.12 psnr_y:15.44 psnr_u:28.93 psnr_v:29.64 
n:2731 mse_avg:1263.62 mse_y:1857.04 mse_u:82.84 mse_v:70.72 psnr_avg:17.11 psnr_y:15.44 psnr_u:28.95 psnr_v:29.64 
n:2732 mse_avg:1261.65 mse_y:1854.14 mse_u:82.81 mse_v:70.56 psnr_avg:17.12 psnr_y:15.45 psnr_u:28.95 psnr_v:29.65 
n:2733 mse_avg:1261.84 mse_y:1854.32 mse_u:82.97 mse_v:70.81 psnr_avg:17.12 psnr_y:15.45 psnr_u:28.94 psnr_v:29.63 
n:2734 mse_avg:1261.36 mse_y:1853.63 mse_u:82.98 mse_v:70.66 psnr_avg:17.12 psnr_y:15.45 psnr_u:28.94 psnr_v:29.64 
n:2735 mse_avg:1261.63 mse_y:1854.04 mse_u:82.81 mse_v:70.82 psnr_avg:17.12 psnr_y:15.45 psnr_u:28.95 psnr_v:29.63 
n:2736 mse_avg:1261.39 mse_y:1853.75 mse_u:82.77 mse_v:70.61 psnr_avg:17.12 psnr_y:15.45 psnr_u:28.95 psnr_v:29.64 
n:2737 mse_avg:1257.93 mse_y:1848.55 mse_u:82.89 mse_v:70.50 psnr_avg:17.13 psnr_y:15.46 psnr_u:28.95 psnr_v:29.65 
n:2738 mse_avg:1258.12 mse_y:1848.81 mse_u:82.91 mse_v:70.60 psnr_avg:17.13 psnr_y:15.46 psnr_u:28.94 psnr_v:29.64 
n:2739 mse_avg:1257.34 mse_y:1847.67 mse_u:82.86 mse_v:70.51 psnr_avg:17.14 psnr_y:15.46 psnr_u:28.95 psnr_v:29.65 
n:2740 mse_avg:1257.19 mse_y:1847.46 mse_u:82.82 mse_v:70.50 psnr_avg:17.14 psnr_y:15.47 psnr_u:28.95 psnr_v:29.65 
n:2741 mse_avg:1257.19 mse_y:1847.45 mse_u:82.72 mse_v:70.59 psnr_avg:17.14 psnr_y:15.47 psnr_u:28.95 psnr_v:29.64 
n:2742 mse_avg:1257.78 mse_y:1848.31 mse_u:82.67 mse_v:70.77 psnr_avg:17.13 psnr_y:15.46 psnr_u:28.96 psnr_v:29.63 
n:2743 mse_avg:1255.76 mse_y:1845.26 mse_u:82.67 mse_v:70.86 psnr_avg:17.14 psnr_y:15.47 psnr_u:28.96 psnr_v:29.63 
n:2744 mse_avg:1255.15 mse_y:1844.40 mse_u:82.63 mse_v:70.72 psnr_avg:17.14 psnr_y:15.47 psnr_u:28.96 psnr_v:29.64 
n:2745 mse_avg:1254.97 mse_y:1844.11 mse_u:82.66 mse_v:70.74 psnr_avg:17.14 psnr_y:15.47 psnr_u:28.96 psnr_v:29.63 
n:2746 mse_avg:1254.52 mse_y:1843.48 mse_u:82.66 mse_v:70.55 psnr_avg:17.15 psnr_y:15.47 psnr_u:28.96 psnr_v:29.65 
n:2747 mse_avg:1254.78 mse_y:1843.86 mse_u:82.61 mse_v:70.60 psnr_avg:17.15 psnr_y:15.47 psnr_u:28.96 psnr_v:29.64 
n:2748 mse_avg:1254.51 mse_y:1843.43 mse_u:82.61 mse_v:70.75 psnr_avg:17.15 psnr_y:15.47 psnr_u:28.96 psnr_v:29.63 
n:2749 mse_avg:1254.37 mse_y:1843.25 mse_u:82.66 mse_v:70.56 psnr_avg:17.15 psnr_y:15.47 psnr_u:28.96 psnr_v:29.65 
n:2750 mse_avg:1253.63 mse_y:1842.14 mse_u:82.79 mse_v:70.44 psnr_avg:17.15 psnr_y:15.48 psnr_u:28.95 psnr_v:29.65 
n:2751 mse_avg:1254.71 mse_y:1843.67 mse_u:82.91 mse_v:70.69 psnr_avg:17.15 psnr_y:15.47 psnr_u:28.94 psnr_v:29.64 
n:2752 mse_avg:1254.19 mse_y:1842.88 mse_u:83.03 mse_v:70.58 psnr_avg:17.15 psnr_y:15.48 psnr_u:28.94 psnr_v:29.64 
n:2753 mse_avg:1253.63 mse_y:1841.97 mse_u:82.95 mse_v:70.93 psnr_avg:17.15 psnr_y:15.48 psnr_u:28.94 psnr_v:29.62 
n:2754 mse_avg:1251.76 mse_y:1839.28 mse_u:82.76 mse_v:70.69 psnr_avg:17.16 psnr_y:15.48 psnr_u:28.95 psnr_v:29.64 
n:2755 mse_avg:1251.59 mse_y:1839.04 mse_u:82.75 mse_v:70.68 psnr_avg:17.16 psnr_y:15.48 psnr_u:28.95 psnr_v:29.64 
n:2756 mse_avg:1251.48 mse_y:1838.88 mse_u:82.74 mse_v:70.62 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.95 psnr_v:29.64 
n:2757 mse_avg:1250.87 mse_y:1837.95 mse_u:82.74 mse_v:70.70 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.95 psnr_v:29.64 
n:2758 mse_avg:1250.59 mse_y:1837.53 mse_u:82.72 mse_v:70.73 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.95 psnr_v:29.63 
n:2759 mse_avg:1251.07 mse_y:1838.23 mse_u:82.69 mse_v:70.85 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.96 psnr_v:29.63 
n:2760 mse_avg:1250.05 mse_y:1836.72 mse_u:82.74 mse_v:70.69 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.95 psnr_v:29.64 
n:2761 mse_avg:1250.80 mse_y:1837.85 mse_u:82.78 mse_v:70.63 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.95 psnr_v:29.64 
n:2762 mse_avg:1250.48 mse_y:1837.38 mse_u:82.79 mse_v:70.56 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.95 psnr_v:29.65 
n:2763 mse_avg:1250.37 mse_y:1837.21 mse_u:82.75 mse_v:70.65 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.95 psnr_v:29.64 
n:2764 mse_avg:1250.17 mse_y:1836.94 mse_u:82.76 mse_v:70.52 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.95 psnr_v:29.65 
n:2765 mse_avg:1251.44 mse_y:1838.81 mse_u:82.76 mse_v:70.62 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.95 psnr_v:29.64 
n:2766 mse_avg:1250.99 mse_y:1838.16 mse_u:82.80 mse_v:70.52 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.95 psnr_v:29.65 
n:2767 mse_avg:1249.98 mse_y:1836.56 mse_u:82.65 mse_v:71.01 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.96 psnr_v:29.62 
n:2768 mse_avg:1248.48 mse_y:1834.37 mse_u:82.72 mse_v:70.64 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.95 psnr_v:29.64 
n:2769 mse_avg:1247.64 mse_y:1833.08 mse_u:82.75 mse_v:70.81 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.95 psnr_v:29.63 
n:2770 mse_avg:1247.50 mse_y:1832.90 mse_u:82.75 mse_v:70.67 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.95 psnr_v:29.64 
n:2771 mse_avg:1249.53 mse_y:1835.83 mse_u:82.68 mse_v:71.18 psnr_avg:17.16 psnr_y:15.49 psnr_u:28.96 psnr_v:29.61 
n:2772 mse_avg:1247.42 mse_y:1832.78 mse_u:82.70 mse_v:70.69 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.96 psnr_v:29.64 
n:2773 mse_avg:1247.23 mse_y:1832.49 mse_u:82.70 mse_v:70.74 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.96 psnr_v:29.63 
n:2774 mse_avg:1247.52 mse_y:1832.92 mse_u:82.65 mse_v:70.79 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.96 psnr_v:29.63 
n:2775 mse_avg:1247.32 mse_y:1832.66 mse_u:82.60 mse_v:70.71 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.96 psnr_v:29.64 
n:2776 mse_avg:1246.57 mse_y:1831.53 mse_u:82.71 mse_v:70.59 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.96 psnr_v:29.64 
n:2777 mse_avg:1246.79 mse_y:1831.84 mse_u:82.72 mse_v:70.64 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.95 psnr_v:29.64 
n:2778 mse_avg:1246.68 mse_y:1831.72 mse_u:82.75 mse_v:70.49 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.95 psnr_v:29.65 
n:2779 mse_avg:1247.82 mse_y:1833.37 mse_u:82.66 mse_v:70.80 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.96 psnr_v:29.63 
n:2780 mse_avg:1246.47 mse_y:1831.38 mse_u:83.00 mse_v:70.29 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.94 psnr_v:29.66 
n:2781 mse_avg:1246.53 mse_y:1831.44 mse_u:82.97 mse_v:70.47 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.94 psnr_v:29.65 
n:2782 mse_avg:1247.07 mse_y:1832.21 mse_u:82.99 mse_v:70.59 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.94 psnr_v:29.64 
n:2783 mse_avg:1247.74 mse_y:1833.26 mse_u:82.65 mse_v:70.77 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.96 psnr_v:29.63 
n:2784 mse_avg:1245.99 mse_y:1830.66 mse_u:82.74 mse_v:70.53 psnr_avg:17.18 psnr_y:15.50 psnr_u:28.95 psnr_v:29.65 
n:2785 mse_avg:1246.37 mse_y:1831.23 mse_u:82.75 mse_v:70.53 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.95 psnr_v:29.65 
n:2786 mse_avg:1245.25 mse_y:1829.56 mse_u:82.77 mse_v:70.46 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.95 psnr_v:29.65 
n:2787 mse_avg:1246.19 mse_y:1830.95 mse_u:82.71 mse_v:70.66 psnr_avg:17.17 psnr_y:15.50 psnr_u:28.96 psnr_v:29.64 
n:2788 mse_avg:1245.29 mse_y:1829.62 mse_u:82.71 mse_v:70.54 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.96 psnr_v:29.65 
n:2789 mse_avg:1244.56 mse_y:1828.54 mse_u:82.72 mse_v:70.49 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.95 psnr_v:29.65 
n:2790 mse_avg:1244.23 mse_y:1828.06 mse_u:82.69 mse_v:70.43 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.96 psnr_v:29.65 
n:2791 mse_avg:1245.13 mse_y:1829.35 mse_u:82.66 mse_v:70.75 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.96 psnr_v:29.63 
n:2792 mse_avg:1243.97 mse_y:1827.67 mse_u:82.77 mse_v:70.38 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.95 psnr_v:29.66 
n:2793 mse_avg:1244.01 mse_y:1827.74 mse_u:82.76 mse_v:70.35 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.95 psnr_v:29.66 
n:2794 mse_avg:1244.07 mse_y:1827.84 mse_u:82.83 mse_v:70.21 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.95 psnr_v:29.67 
n:2795 mse_avg:1244.69 mse_y:1828.75 mse_u:82.77 mse_v:70.35 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.95 psnr_v:29.66 
n:2796 mse_avg:1244.36 mse_y:1828.23 mse_u:82.83 mse_v:70.40 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.95 psnr_v:29.66 
n:2797 mse_avg:1243.54 mse_y:1826.91 mse_u:83.01 mse_v:70.61 psnr_avg:17.18 psnr_y:15.51 psnr_u:28.94 psnr_v:29.64 
n:2798 mse_avg:1242.55 mse_y:1825.42 mse_u:83.02 mse_v:70.58 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.64 
n:2799 mse_avg:1242.75 mse_y:1825.75 mse_u:82.93 mse_v:70.59 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.64 
n:2800 mse_avg:1242.16 mse_y:1824.87 mse_u:82.96 mse_v:70.53 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.65 
n:2801 mse_avg:1241.56 mse_y:1823.92 mse_u:83.08 mse_v:70.58 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.64 
n:2802 mse_avg:1241.23 mse_y:1823.40 mse_u:83.07 mse_v:70.71 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.64 
n:2803 mse_avg:1241.51 mse_y:1823.82 mse_u:83.10 mse_v:70.68 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.93 psnr_v:29.64 
n:2804 mse_avg:1241.05 mse_y:1823.16 mse_u:83.08 mse_v:70.57 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.64 
n:2805 mse_avg:1241.01 mse_y:1823.13 mse_u:83.08 mse_v:70.49 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.65 
n:2806 mse_avg:1241.14 mse_y:1823.33 mse_u:83.07 mse_v:70.46 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.65 
n:2807 mse_avg:1241.08 mse_y:1823.24 mse_u:83.03 mse_v:70.50 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.65 
n:2808 mse_avg:1240.98 mse_y:1823.08 mse_u:83.02 mse_v:70.51 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.65 
n:2809 mse_avg:1241.57 mse_y:1823.93 mse_u:83.02 mse_v:70.69 psnr_avg:17.19 psnr_y:15.52 psnr_u:28.94 psnr_v:29.64 
