n:1 mse_avg:0.22 mse_y:0.25 mse_u:0.13 mse_v:0.15 psnr_avg:54.80 psnr_y:54.12 psnr_u:56.95 psnr_v:56.34 
n:1081 mse_avg:0.74 mse_y:0.91 mse_u:0.40 mse_v:0.39 psnr_avg:49.44 psnr_y:48.53 psnr_u:52.06 psnr_v:52.25 
n:1082 mse_avg:0.73 mse_y:0.90 mse_u:0.40 mse_v:0.39 psnr_avg:49.49 psnr_y:48.59 psnr_u:52.07 psnr_v:52.24 
n:1083 mse_avg:0.74 mse_y:0.91 mse_u:0.41 mse_v:0.39 psnr_avg:49.45 psnr_y:48.55 psnr_u:52.05 psnr_v:52.23 
n:1084 mse_avg:0.72 mse_y:0.88 mse_u:0.41 mse_v:0.39 psnr_avg:49.55 psnr_y:48.68 psnr_u:52.01 psnr_v:52.23 
n:1085 mse_avg:0.73 mse_y:0.90 mse_u:0.41 mse_v:0.39 psnr_avg:49.47 psnr_y:48.58 psnr_u:51.98 psnr_v:52.23 
n:1086 mse_avg:0.71 mse_y:0.86 mse_u:0.41 mse_v:0.39 psnr_avg:49.63 psnr_y:48.76 psnr_u:52.03 psnr_v:52.25 
n:1087 mse_avg:0.71 mse_y:0.87 mse_u:0.41 mse_v:0.39 psnr_avg:49.59 psnr_y:48.72 psnr_u:52.01 psnr_v:52.24 
n:1088 mse_avg:0.71 mse_y:0.87 mse_u:0.41 mse_v:0.39 psnr_avg:49.61 psnr_y:48.75 psnr_u:52.00 psnr_v:52.23 
n:1089 mse_avg:0.73 mse_y:0.89 mse_u:0.42 mse_v:0.39 psnr_avg:49.50 psnr_y:48.63 psnr_u:51.94 psnr_v:52.20 
n:1090 mse_avg:0.72 mse_y:0.87 mse_u:0.41 mse_v:0.39 psnr_avg:49.58 psnr_y:48.72 psnr_u:51.95 psnr_v:52.19 
n:1091 mse_avg:0.73 mse_y:0.89 mse_u:0.42 mse_v:0.39 psnr_avg:49.52 psnr_y:48.66 psnr_u:51.91 psnr_v:52.18 
n:1092 mse_avg:0.73 mse_y:0.88 mse_u:0.42 mse_v:0.40 psnr_avg:49.53 psnr_y:48.67 psnr_u:51.89 psnr_v:52.16 
n:1093 mse_avg:0.74 mse_y:0.91 mse_u:0.42 mse_v:0.39 psnr_avg:49.43 psnr_y:48.54 psnr_u:51.90 psnr_v:52.22 
n:1094 mse_avg:0.71 mse_y:0.86 mse_u:0.41 mse_v:0.38 psnr_avg:49.64 psnr_y:48.77 psnr_u:52.04 psnr_v:52.30 
n:1095 mse_avg:0.71 mse_y:0.87 mse_u:0.41 mse_v:0.38 psnr_avg:49.59 psnr_y:48.71 psnr_u:52.05 psnr_v:52.32 
n:1096 mse_avg:0.71 mse_y:0.87 mse_u:0.41 mse_v:0.38 psnr_avg:49.60 psnr_y:48.73 psnr_u:52.05 psnr_v:52.31 
n:1097 mse_avg:0.71 mse_y:0.87 mse_u:0.41 mse_v:0.38 psnr_avg:49.61 psnr_y:48.74 psnr_u:52.03 psnr_v:52.29 
n:1098 mse_avg:0.73 mse_y:0.90 mse_u:0.41 mse_v:0.38 psnr_avg:49.47 psnr_y:48.57 psnr_u:52.00 psnr_v:52.29 
n:1099 mse_avg:0.91 mse_y:1.12 mse_u:0.49 mse_v:0.46 psnr_avg:48.56 psnr_y:47.63 psnr_u:51.25 psnr_v:51.48 
n:1100 mse_avg:0.85 mse_y:1.05 mse_u:0.46 mse_v:0.44 psnr_avg:48.83 psnr_y:47.90 psnr_u:51.54 psnr_v:51.73 
n:1101 mse_avg:0.37 mse_y:0.45 mse_u:0.22 mse_v:0.20 psnr_avg:52.47 psnr_y:51.63 psnr_u:54.71 psnr_v:55.08 
n:1102 mse_avg:0.49 mse_y:0.62 mse_u:0.24 mse_v:0.22 psnr_avg:51.22 psnr_y:50.18 psnr_u:54.41 psnr_v:54.80 
n:1103 mse_avg:0.56 mse_y:0.72 mse_u:0.25 mse_v:0.23 psnr_avg:50.67 psnr_y:49.57 psnr_u:54.14 psnr_v:54.60 
n:1104 mse_avg:0.56 mse_y:0.72 mse_u:0.26 mse_v:0.23 psnr_avg:50.62 psnr_y:49.54 psnr_u:54.03 psnr_v:54.45 
n:1105 mse_avg:0.59 mse_y:0.75 mse_u:0.27 mse_v:0.24 psnr_avg:50.44 psnr_y:49.36 psnr_u:53.88 psnr_v:54.35 
n:1106 mse_avg:0.60 mse_y:0.77 mse_u:0.28 mse_v:0.25 psnr_avg:50.33 psnr_y:49.24 psnr_u:53.73 psnr_v:54.19 
n:1107 mse_avg:0.64 mse_y:0.82 mse_u:0.29 mse_v:0.25 psnr_avg:50.10 psnr_y:49.01 psnr_u:53.53 psnr_v:54.09 
n:1108 mse_avg:0.62 mse_y:0.79 mse_u:0.29 mse_v:0.26 psnr_avg:50.22 psnr_y:49.16 psnr_u:53.51 psnr_v:54.03 
n:1109 mse_avg:0.63 mse_y:0.80 mse_u:0.30 mse_v:0.26 psnr_avg:50.14 psnr_y:49.07 psnr_u:53.41 psnr_v:53.95 
n:1110 mse_avg:0.63 mse_y:0.81 mse_u:0.30 mse_v:0.27 psnr_avg:50.11 psnr_y:49.05 psnr_u:53.34 psnr_v:53.86 
n:1111 mse_avg:0.66 mse_y:0.85 mse_u:0.31 mse_v:0.27 psnr_avg:49.92 psnr_y:48.85 psnr_u:53.22 psnr_v:53.79 
n:1112 mse_avg:0.65 mse_y:0.82 mse_u:0.31 mse_v:0.27 psnr_avg:50.02 psnr_y:48.97 psnr_u:53.20 psnr_v:53.74 
n:1113 mse_avg:0.66 mse_y:0.84 mse_u:0.32 mse_v:0.28 psnr_avg:49.92 psnr_y:48.87 psnr_u:53.11 psnr_v:53.65 
n:1114 mse_avg:0.66 mse_y:0.84 mse_u:0.32 mse_v:0.28 psnr_avg:49.94 psnr_y:48.90 psnr_u:53.05 psnr_v:53.62 
n:1115 mse_avg:0.68 mse_y:0.87 mse_u:0.32 mse_v:0.28 psnr_avg:49.80 psnr_y:48.74 psnr_u:53.02 psnr_v:53.61 
n:1116 mse_avg:0.66 mse_y:0.83 mse_u:0.33 mse_v:0.29 psnr_avg:49.94 psnr_y:48.92 psnr_u:52.97 psnr_v:53.45 
n:1117 mse_avg:0.66 mse_y:0.84 mse_u:0.33 mse_v:0.30 psnr_avg:49.91 psnr_y:48.89 psnr_u:52.94 psnr_v:53.42 
n:1118 mse_avg:0.67 mse_y:0.84 mse_u:0.34 mse_v:0.30 psnr_avg:49.89 psnr_y:48.89 psnr_u:52.86 psnr_v:53.33 
n:1119 mse_avg:0.69 mse_y:0.87 mse_u:0.35 mse_v:0.31 psnr_avg:49.75 psnr_y:48.74 psnr_u:52.73 psnr_v:53.24 
n:1120 mse_avg:0.68 mse_y:0.85 mse_u:0.35 mse_v:0.31 psnr_avg:49.82 psnr_y:48.83 psnr_u:52.75 psnr_v:53.21 
n:1121 mse_avg:0.69 mse_y:0.87 mse_u:0.35 mse_v:0.32 psnr_avg:49.75 psnr_y:48.76 psnr_u:52.67 psnr_v:53.14 
n:1122 mse_avg:0.81 mse_y:1.01 mse_u:0.42 mse_v:0.40 psnr_avg:49.03 psnr_y:48.07 psnr_u:51.86 psnr_v:52.13 
n:1123 mse_avg:0.82 mse_y:1.03 mse_u:0.42 mse_v:0.39 psnr_avg:48.99 psnr_y:48.02 psnr_u:51.89 psnr_v:52.17 
n:1124 mse_avg:0.77 mse_y:0.96 mse_u:0.41 mse_v:0.38 psnr_avg:49.27 psnr_y:48.33 psnr_u:52.06 psnr_v:52.28 
n:1125 mse_avg:0.77 mse_y:0.96 mse_u:0.40 mse_v:0.38 psnr_avg:49.26 psnr_y:48.31 psnr_u:52.07 psnr_v:52.30 
n:1126 mse_avg:0.77 mse_y:0.95 mse_u:0.40 mse_v:0.38 psnr_avg:49.28 psnr_y:48.33 psnr_u:52.07 psnr_v:52.30 
n:1127 mse_avg:0.79 mse_y:0.98 mse_u:0.41 mse_v:0.38 psnr_avg:49.16 psnr_y:48.20 psnr_u:52.02 psnr_v:52.28 
n:1128 mse_avg:0.77 mse_y:0.95 mse_u:0.40 mse_v:0.38 psnr_avg:49.29 psnr_y:48.34 psnr_u:52.09 psnr_v:52.32 
n:1129 mse_avg:0.77 mse_y:0.96 mse_u:0.40 mse_v:0.38 psnr_avg:49.27 psnr_y:48.32 psnr_u:52.06 psnr_v:52.30 
n:1130 mse_avg:0.78 mse_y:0.97 mse_u:0.41 mse_v:0.39 psnr_avg:49.23 psnr_y:48.28 psnr_u:52.01 psnr_v:52.26 
n:1131 mse_avg:0.78 mse_y:0.98 mse_u:0.41 mse_v:0.38 psnr_avg:49.18 psnr_y:48.22 psnr_u:52.01 psnr_v:52.29 
n:1132 mse_avg:0.77 mse_y:0.95 mse_u:0.40 mse_v:0.39 psnr_avg:49.29 psnr_y:48.35 psnr_u:52.06 psnr_v:52.26 
n:1133 mse_avg:0.77 mse_y:0.96 mse_u:0.41 mse_v:0.39 psnr_avg:49.25 psnr_y:48.30 psnr_u:52.05 psnr_v:52.24 
n:1134 mse_avg:0.78 mse_y:0.97 mse_u:0.41 mse_v:0.39 psnr_avg:49.22 psnr_y:48.28 psnr_u:52.02 psnr_v:52.21 
n:1135 mse_avg:0.79 mse_y:0.99 mse_u:0.41 mse_v:0.39 psnr_avg:49.13 psnr_y:48.17 psnr_u:51.98 psnr_v:52.19 
n:1136 mse_avg:0.78 mse_y:0.97 mse_u:0.41 mse_v:0.39 psnr_avg:49.22 psnr_y:48.28 psnr_u:52.00 psnr_v:52.19 
n:1137 mse_avg:0.79 mse_y:0.98 mse_u:0.41 mse_v:0.39 psnr_avg:49.16 psnr_y:48.21 psnr_u:51.99 psnr_v:52.18 
n:1138 mse_avg:0.79 mse_y:0.98 mse_u:0.42 mse_v:0.40 psnr_avg:49.15 psnr_y:48.20 psnr_u:51.94 psnr_v:52.13 
n:1139 mse_avg:0.82 mse_y:1.02 mse_u:0.42 mse_v:0.40 psnr_avg:48.99 psnr_y:48.03 psnr_u:51.85 psnr_v:52.07 
n:1140 mse_avg:0.79 mse_y:0.98 mse_u:0.42 mse_v:0.40 psnr_avg:49.18 psnr_y:48.24 psnr_u:51.95 psnr_v:52.15 
n:1141 mse_avg:0.79 mse_y:0.98 mse_u:0.41 mse_v:0.40 psnr_avg:49.16 psnr_y:48.22 psnr_u:51.96 psnr_v:52.15 
n:1142 mse_avg:0.79 mse_y:0.98 mse_u:0.42 mse_v:0.40 psnr_avg:49.17 psnr_y:48.24 psnr_u:51.92 psnr_v:52.13 
n:1143 mse_avg:0.81 mse_y:1.01 mse_u:0.42 mse_v:0.40 psnr_avg:49.05 psnr_y:48.10 psnr_u:51.86 psnr_v:52.10 
n:1144 mse_avg:0.78 mse_y:0.97 mse_u:0.42 mse_v:0.40 psnr_avg:49.21 psnr_y:48.28 psnr_u:51.93 psnr_v:52.14 
n:1145 mse_avg:0.79 mse_y:0.98 mse_u:0.42 mse_v:0.40 psnr_avg:49.17 psnr_y:48.24 psnr_u:51.89 psnr_v:52.14 
n:1146 mse_avg:0.78 mse_y:0.97 mse_u:0.42 mse_v:0.40 psnr_avg:49.20 psnr_y:48.27 psnr_u:51.90 psnr_v:52.14 
n:1147 mse_avg:0.79 mse_y:0.98 mse_u:0.42 mse_v:0.40 psnr_avg:49.15 psnr_y:48.21 psnr_u:51.88 psnr_v:52.15 
n:1148 mse_avg:0.77 mse_y:0.95 mse_u:0.41 mse_v:0.39 psnr_avg:49.29 psnr_y:48.37 psnr_u:51.97 psnr_v:52.17 
n:1149 mse_avg:0.77 mse_y:0.96 mse_u:0.42 mse_v:0.40 psnr_avg:49.24 psnr_y:48.32 psnr_u:51.92 psnr_v:52.13 
n:1150 mse_avg:0.77 mse_y:0.95 mse_u:0.42 mse_v:0.40 psnr_avg:49.26 psnr_y:48.35 psnr_u:51.92 psnr_v:52.12 
n:1151 mse_avg:0.38 mse_y:0.45 mse_u:0.24 mse_v:0.23 psnr_avg:52.33 psnr_y:51.57 psnr_u:54.29 psnr_v:54.57 
n:1152 mse_avg:0.55 mse_y:0.69 mse_u:0.27 mse_v:0.26 psnr_avg:50.72 psnr_y:49.72 psnr_u:53.74 psnr_v:54.06 
n:1153 mse_avg:0.61 mse_y:0.77 mse_u:0.30 mse_v:0.28 psnr_avg:50.28 psnr_y:49.26 psnr_u:53.35 psnr_v:53.73 
n:1154 mse_avg:0.66 mse_y:0.83 mse_u:0.33 mse_v:0.30 psnr_avg:49.96 psnr_y:48.95 psnr_u:52.96 psnr_v:53.39 
n:1155 mse_avg:0.70 mse_y:0.89 mse_u:0.35 mse_v:0.32 psnr_avg:49.67 psnr_y:48.66 psnr_u:52.68 psnr_v:53.15 
n:1156 mse_avg:0.67 mse_y:0.84 mse_u:0.34 mse_v:0.31 psnr_avg:49.89 psnr_y:48.91 psnr_u:52.78 psnr_v:53.18 
n:1157 mse_avg:0.67 mse_y:0.84 mse_u:0.35 mse_v:0.31 psnr_avg:49.85 psnr_y:48.86 psnr_u:52.74 psnr_v:53.15 
n:1158 mse_avg:0.68 mse_y:0.85 mse_u:0.35 mse_v:0.32 psnr_avg:49.83 psnr_y:48.85 psnr_u:52.67 psnr_v:53.09 
n:1159 mse_avg:0.70 mse_y:0.88 mse_u:0.36 mse_v:0.33 psnr_avg:49.65 psnr_y:48.67 psnr_u:52.52 psnr_v:52.97 
n:1160 mse_avg:0.69 mse_y:0.86 mse_u:0.36 mse_v:0.33 psnr_avg:49.74 psnr_y:48.77 psnr_u:52.54 psnr_v:52.98 
n:1161 mse_avg:0.70 mse_y:0.87 mse_u:0.37 mse_v:0.33 psnr_avg:49.70 psnr_y:48.74 psnr_u:52.49 psnr_v:52.92 
n:1162 mse_avg:0.71 mse_y:0.88 mse_u:0.37 mse_v:0.34 psnr_avg:49.65 psnr_y:48.68 psnr_u:52.41 psnr_v:52.85 
n:1163 mse_avg:0.73 mse_y:0.91 mse_u:0.38 mse_v:0.34 psnr_avg:49.52 psnr_y:48.55 psnr_u:52.31 psnr_v:52.78 
n:1164 mse_avg:0.68 mse_y:0.85 mse_u:0.36 mse_v:0.33 psnr_avg:49.81 psnr_y:48.86 psnr_u:52.52 psnr_v:52.94 
n:1165 mse_avg:0.68 mse_y:0.85 mse_u:0.36 mse_v:0.33 psnr_avg:49.78 psnr_y:48.82 psnr_u:52.53 psnr_v:52.95 
n:1166 mse_avg:0.68 mse_y:0.85 mse_u:0.36 mse_v:0.33 psnr_avg:49.80 psnr_y:48.85 psnr_u:52.52 psnr_v:52.92 
n:1167 mse_avg:0.70 mse_y:0.88 mse_u:0.37 mse_v:0.33 psnr_avg:49.67 psnr_y:48.70 psnr_u:52.45 psnr_v:52.89 
n:1168 mse_avg:0.68 mse_y:0.85 mse_u:0.37 mse_v:0.33 psnr_avg:49.77 psnr_y:48.83 psnr_u:52.48 psnr_v:52.89 
n:1169 mse_avg:0.70 mse_y:0.87 mse_u:0.37 mse_v:0.34 psnr_avg:49.68 psnr_y:48.73 psnr_u:52.41 psnr_v:52.85 
n:1170 mse_avg:0.70 mse_y:0.87 mse_u:0.38 mse_v:0.34 psnr_avg:49.67 psnr_y:48.72 psnr_u:52.36 psnr_v:52.77 
n:1171 mse_avg:0.75 mse_y:0.93 mse_u:0.39 mse_v:0.36 psnr_avg:49.41 psnr_y:48.44 psnr_u:52.19 psnr_v:52.63 
n:1172 mse_avg:0.71 mse_y:0.88 mse_u:0.38 mse_v:0.35 psnr_avg:49.63 psnr_y:48.68 psnr_u:52.32 psnr_v:52.72 
n:1173 mse_avg:0.71 mse_y:0.88 mse_u:0.38 mse_v:0.35 psnr_avg:49.62 psnr_y:48.67 psnr_u:52.33 psnr_v:52.72 
n:1174 mse_avg:0.71 mse_y:0.88 mse_u:0.38 mse_v:0.35 psnr_avg:49.63 psnr_y:48.68 psnr_u:52.30 psnr_v:52.70 
n:1175 mse_avg:0.73 mse_y:0.92 mse_u:0.39 mse_v:0.35 psnr_avg:49.48 psnr_y:48.51 psnr_u:52.25 psnr_v:52.67 
n:1176 mse_avg:0.71 mse_y:0.88 mse_u:0.38 mse_v:0.35 psnr_avg:49.63 psnr_y:48.68 psnr_u:52.32 psnr_v:52.72 
n:1177 mse_avg:0.71 mse_y:0.89 mse_u:0.38 mse_v:0.35 psnr_avg:49.60 psnr_y:48.65 psnr_u:52.30 psnr_v:52.71 
n:1178 mse_avg:0.71 mse_y:0.89 mse_u:0.39 mse_v:0.35 psnr_avg:49.60 psnr_y:48.65 psnr_u:52.27 psnr_v:52.68 
n:1179 mse_avg:0.73 mse_y:0.91 mse_u:0.39 mse_v:0.35 psnr_avg:49.52 psnr_y:48.56 psnr_u:52.26 psnr_v:52.70 
n:1180 mse_avg:0.77 mse_y:0.96 mse_u:0.42 mse_v:0.40 psnr_avg:49.24 psnr_y:48.32 psnr_u:51.91 psnr_v:52.13 
n:1181 mse_avg:0.77 mse_y:0.96 mse_u:0.42 mse_v:0.40 psnr_avg:49.24 psnr_y:48.32 psnr_u:51.95 psnr_v:52.16 
n:1182 mse_avg:0.77 mse_y:0.95 mse_u:0.42 mse_v:0.40 psnr_avg:49.28 psnr_y:48.36 psnr_u:51.93 psnr_v:52.15 
n:1183 mse_avg:0.79 mse_y:0.98 mse_u:0.42 mse_v:0.40 psnr_avg:49.17 psnr_y:48.24 psnr_u:51.90 psnr_v:52.13 
n:1184 mse_avg:0.77 mse_y:0.96 mse_u:0.42 mse_v:0.40 psnr_avg:49.24 psnr_y:48.32 psnr_u:51.91 psnr_v:52.12 
n:1185 mse_avg:0.78 mse_y:0.97 mse_u:0.42 mse_v:0.40 psnr_avg:49.20 psnr_y:48.27 psnr_u:51.88 psnr_v:52.10 
n:1186 mse_avg:0.79 mse_y:0.97 mse_u:0.43 mse_v:0.40 psnr_avg:49.18 psnr_y:48.25 psnr_u:51.84 psnr_v:52.07 
n:1187 mse_avg:0.82 mse_y:1.01 mse_u:0.43 mse_v:0.41 psnr_avg:49.01 psnr_y:48.07 psnr_u:51.77 psnr_v:52.02 
n:1188 mse_avg:0.79 mse_y:0.97 mse_u:0.42 mse_v:0.40 psnr_avg:49.17 psnr_y:48.25 psnr_u:51.86 psnr_v:52.07 
n:1189 mse_avg:0.79 mse_y:0.98 mse_u:0.42 mse_v:0.40 psnr_avg:49.16 psnr_y:48.23 psnr_u:51.86 psnr_v:52.10 
n:1190 mse_avg:0.78 mse_y:0.97 mse_u:0.42 mse_v:0.40 psnr_avg:49.20 psnr_y:48.28 psnr_u:51.87 psnr_v:52.10 
n:1191 mse_avg:0.81 mse_y:1.00 mse_u:0.43 mse_v:0.41 psnr_avg:49.06 psnr_y:48.13 psnr_u:51.79 psnr_v:52.05 
n:1192 mse_avg:0.79 mse_y:0.98 mse_u:0.43 mse_v:0.40 psnr_avg:49.16 psnr_y:48.24 psnr_u:51.83 psnr_v:52.06 
n:1193 mse_avg:0.79 mse_y:0.98 mse_u:0.43 mse_v:0.40 psnr_avg:49.13 psnr_y:48.20 psnr_u:51.81 psnr_v:52.06 
n:1194 mse_avg:0.79 mse_y:0.97 mse_u:0.43 mse_v:0.41 psnr_avg:49.17 psnr_y:48.25 psnr_u:51.81 psnr_v:52.04 
n:1195 mse_avg:0.80 mse_y:0.99 mse_u:0.43 mse_v:0.41 psnr_avg:49.09 psnr_y:48.15 psnr_u:51.78 psnr_v:52.05 
n:1196 mse_avg:0.77 mse_y:0.95 mse_u:0.42 mse_v:0.40 psnr_avg:49.28 psnr_y:48.37 psnr_u:51.90 psnr_v:52.10 
n:1197 mse_avg:0.77 mse_y:0.95 mse_u:0.42 mse_v:0.40 psnr_avg:49.27 psnr_y:48.35 psnr_u:51.92 psnr_v:52.13 
n:1198 mse_avg:0.77 mse_y:0.95 mse_u:0.42 mse_v:0.40 psnr_avg:49.28 psnr_y:48.37 psnr_u:51.93 psnr_v:52.13 
n:1199 mse_avg:0.78 mse_y:0.97 mse_u:0.42 mse_v:0.40 psnr_avg:49.19 psnr_y:48.26 psnr_u:51.90 psnr_v:52.12 
n:1200 mse_avg:0.77 mse_y:0.94 mse_u:0.42 mse_v:0.40 psnr_avg:49.29 psnr_y:48.38 psnr_u:51.90 psnr_v:52.12 
n:1201 mse_avg:0.36 mse_y:0.42 mse_u:0.24 mse_v:0.22 psnr_avg:52.59 psnr_y:51.88 psnr_u:54.36 psnr_v:54.64 
n:1202 mse_avg:0.52 mse_y:0.65 mse_u:0.27 mse_v:0.25 psnr_avg:50.98 psnr_y:50.00 psnr_u:53.86 psnr_v:54.22 
n:1203 mse_avg:0.60 mse_y:0.76 mse_u:0.29 mse_v:0.27 psnr_avg:50.34 psnr_y:49.31 psnr_u:53.45 psnr_v:53.88 
n:1204 mse_avg:0.60 mse_y:0.75 mse_u:0.30 mse_v:0.27 psnr_avg:50.38 psnr_y:49.38 psnr_u:53.37 psnr_v:53.79 
n:1205 mse_avg:0.61 mse_y:0.77 mse_u:0.31 mse_v:0.28 psnr_avg:50.27 psnr_y:49.27 psnr_u:53.27 psnr_v:53.70 
n:1206 mse_avg:0.62 mse_y:0.78 mse_u:0.32 mse_v:0.29 psnr_avg:50.19 psnr_y:49.19 psnr_u:53.12 psnr_v:53.56 
n:1207 mse_avg:0.65 mse_y:0.82 mse_u:0.33 mse_v:0.29 psnr_avg:49.98 psnr_y:48.97 psnr_u:52.95 psnr_v:53.44 
n:1208 mse_avg:0.65 mse_y:0.81 mse_u:0.34 mse_v:0.30 psnr_avg:50.02 psnr_y:49.04 psnr_u:52.88 psnr_v:53.33 
n:1209 mse_avg:0.68 mse_y:0.85 mse_u:0.35 mse_v:0.32 psnr_avg:49.80 psnr_y:48.82 psnr_u:52.64 psnr_v:53.11 
n:1210 mse_avg:0.66 mse_y:0.83 mse_u:0.35 mse_v:0.32 psnr_avg:49.92 psnr_y:48.96 psnr_u:52.65 psnr_v:53.12 
n:1211 mse_avg:0.67 mse_y:0.84 mse_u:0.35 mse_v:0.31 psnr_avg:49.85 psnr_y:48.87 psnr_u:52.67 psnr_v:53.16 
n:1212 mse_avg:0.73 mse_y:0.91 mse_u:0.39 mse_v:0.37 psnr_avg:49.49 psnr_y:48.56 psnr_u:52.23 psnr_v:52.44 
n:1213 mse_avg:0.74 mse_y:0.91 mse_u:0.39 mse_v:0.37 psnr_avg:49.46 psnr_y:48.53 psnr_u:52.21 psnr_v:52.43 
n:1214 mse_avg:0.73 mse_y:0.91 mse_u:0.39 mse_v:0.37 psnr_avg:49.47 psnr_y:48.54 psnr_u:52.17 psnr_v:52.39 
n:1215 mse_avg:0.75 mse_y:0.94 mse_u:0.40 mse_v:0.38 psnr_avg:49.36 psnr_y:48.42 psnr_u:52.11 psnr_v:52.36 
n:1216 mse_avg:0.74 mse_y:0.92 mse_u:0.40 mse_v:0.38 psnr_avg:49.42 psnr_y:48.49 psnr_u:52.09 psnr_v:52.31 
n:1217 mse_avg:0.76 mse_y:0.94 mse_u:0.41 mse_v:0.39 psnr_avg:49.34 psnr_y:48.41 psnr_u:52.05 psnr_v:52.27 
n:1218 mse_avg:0.76 mse_y:0.94 mse_u:0.41 mse_v:0.39 psnr_avg:49.33 psnr_y:48.41 psnr_u:51.99 psnr_v:52.23 
n:1219 mse_avg:0.79 mse_y:0.98 mse_u:0.42 mse_v:0.40 psnr_avg:49.17 psnr_y:48.23 psnr_u:51.92 psnr_v:52.16 
n:1220 mse_avg:0.76 mse_y:0.94 mse_u:0.41 mse_v:0.39 psnr_avg:49.31 psnr_y:48.39 psnr_u:51.95 psnr_v:52.17 
n:1221 mse_avg:0.77 mse_y:0.95 mse_u:0.41 mse_v:0.39 psnr_avg:49.28 psnr_y:48.36 psnr_u:51.96 psnr_v:52.17 
n:1222 mse_avg:0.76 mse_y:0.94 mse_u:0.41 mse_v:0.39 psnr_avg:49.32 psnr_y:48.40 psnr_u:51.96 psnr_v:52.18 
n:1223 mse_avg:0.79 mse_y:0.97 mse_u:0.42 mse_v:0.40 psnr_avg:49.18 psnr_y:48.25 psnr_u:51.87 psnr_v:52.14 
n:1224 mse_avg:0.77 mse_y:0.95 mse_u:0.42 mse_v:0.40 psnr_avg:49.25 psnr_y:48.34 psnr_u:51.88 psnr_v:52.13 
n:1225 mse_avg:0.78 mse_y:0.96 mse_u:0.42 mse_v:0.40 psnr_avg:49.22 psnr_y:48.30 psnr_u:51.87 psnr_v:52.12 
n:1226 mse_avg:0.77 mse_y:0.95 mse_u:0.42 mse_v:0.40 psnr_avg:49.26 psnr_y:48.35 psnr_u:51.85 psnr_v:52.12 
n:1227 mse_avg:0.78 mse_y:0.97 mse_u:0.42 mse_v:0.40 psnr_avg:49.19 psnr_y:48.26 psnr_u:51.85 psnr_v:52.14 
n:1228 mse_avg:0.75 mse_y:0.92 mse_u:0.42 mse_v:0.39 psnr_avg:49.37 psnr_y:48.47 psnr_u:51.93 psnr_v:52.18 
n:1229 mse_avg:0.75 mse_y:0.92 mse_u:0.41 mse_v:0.39 psnr_avg:49.38 psnr_y:48.48 psnr_u:51.95 psnr_v:52.20 
n:1230 mse_avg:0.74 mse_y:0.91 mse_u:0.41 mse_v:0.39 psnr_avg:49.41 psnr_y:48.52 psnr_u:51.96 psnr_v:52.20 
n:1231 mse_avg:0.76 mse_y:0.93 mse_u:0.42 mse_v:0.39 psnr_avg:49.34 psnr_y:48.43 psnr_u:51.93 psnr_v:52.18 
n:1232 mse_avg:0.75 mse_y:0.92 mse_u:0.42 mse_v:0.39 psnr_avg:49.39 psnr_y:48.50 psnr_u:51.93 psnr_v:52.17 
n:1233 mse_avg:0.76 mse_y:0.93 mse_u:0.42 mse_v:0.40 psnr_avg:49.35 psnr_y:48.45 psnr_u:51.92 psnr_v:52.16 
n:1234 mse_avg:0.75 mse_y:0.93 mse_u:0.42 mse_v:0.40 psnr_avg:49.36 psnr_y:48.47 psnr_u:51.91 psnr_v:52.15 
n:1235 mse_avg:0.78 mse_y:0.96 mse_u:0.43 mse_v:0.40 psnr_avg:49.22 psnr_y:48.30 psnr_u:51.82 psnr_v:52.10 
n:1236 mse_avg:0.76 mse_y:0.93 mse_u:0.42 mse_v:0.40 psnr_avg:49.35 psnr_y:48.45 psnr_u:51.87 psnr_v:52.11 
n:1237 mse_avg:0.76 mse_y:0.94 mse_u:0.43 mse_v:0.40 psnr_avg:49.31 psnr_y:48.41 psnr_u:51.84 psnr_v:52.11 
n:1238 mse_avg:0.75 mse_y:0.92 mse_u:0.42 mse_v:0.39 psnr_avg:49.37 psnr_y:48.48 psnr_u:51.86 psnr_v:52.18 
n:1239 mse_avg:0.77 mse_y:0.95 mse_u:0.43 mse_v:0.39 psnr_avg:49.28 psnr_y:48.38 psnr_u:51.83 psnr_v:52.17 
n:1240 mse_avg:0.75 mse_y:0.92 mse_u:0.42 mse_v:0.39 psnr_avg:49.38 psnr_y:48.49 psnr_u:51.86 psnr_v:52.17 
n:1241 mse_avg:0.76 mse_y:0.93 mse_u:0.42 mse_v:0.39 psnr_avg:49.34 psnr_y:48.44 psnr_u:51.86 psnr_v:52.17 
n:1242 mse_avg:0.76 mse_y:0.93 mse_u:0.42 mse_v:0.39 psnr_avg:49.35 psnr_y:48.45 psnr_u:51.85 psnr_v:52.17 
n:1243 mse_avg:0.77 mse_y:0.95 mse_u:0.43 mse_v:0.39 psnr_avg:49.26 psnr_y:48.34 psnr_u:51.84 psnr_v:52.18 
n:1244 mse_avg:0.74 mse_y:0.91 mse_u:0.41 mse_v:0.39 psnr_avg:49.45 psnr_y:48.55 psnr_u:51.96 psnr_v:52.25 
n:1245 mse_avg:0.75 mse_y:0.92 mse_u:0.41 mse_v:0.39 psnr_avg:49.40 psnr_y:48.50 psnr_u:51.97 psnr_v:52.26 
